,image_name,red,green,blue,ml0,stdev
22000,cover_298.png,0.145055595,0.006235857,0.063698215,0.071663222,0.069751781
22001,cover_2980.png,0.011719329,0.08698888,0.016203564,0.038303924,0.042221982
22002,cover_29800.png,0.026980433,0.083675277,0.028570036,0.046408582,0.032283689
22003,cover_29801.png,0.045012427,0.016391749,0.006625068,0.022676415,0.019950441
22004,cover_29802.png,0.008917421,0.010052731,0.012068154,0.010346102,0.001595722
22005,cover_29803.png,0.01609194,0.034187726,0.043896318,0.031391995,0.014111448
22006,cover_29804.png,0.175478075,0.015637868,0.002254244,0.064456729,0.096379898
22007,cover_29805.png,0.131598193,0.02606772,0.055521505,0.071062473,0.054454673
22008,cover_29806.png,0.034600774,0.073044863,0.070551345,0.059398994,0.021512048
22009,cover_29807.png,0.00432774,0.002504074,0.020951427,0.00926108,0.010165116
22010,cover_29808.png,0.034377955,0.039774384,0.023382517,0.032511619,0.008353786
22011,cover_29809.png,0.008933494,0.030683584,0.006746487,0.015454522,0.013234009
22012,cover_2981.png,0.003002753,0.012374254,0.011219164,0.00886539,0.005109936
22013,cover_29810.png,0.062815549,0.054147378,0.023492545,0.046818491,0.020660569
22014,cover_29811.png,0.076979299,0.173832634,0.136242054,0.129017996,0.048829114
22015,cover_29812.png,0.042144914,0.058889956,0.0330093,0.04468139,0.013125447
22016,cover_29813.png,0.032491133,0.01196832,0.037703334,0.027387596,0.013605415
22017,cover_29814.png,0.083631261,0.002495864,0.09170084,0.059275988,0.049338285
22018,cover_29815.png,0.000327845,0.036783975,0.063493308,0.033535042,0.031707816
22019,cover_29816.png,0.254240925,0.198958988,0.080185119,0.177795011,0.088937008
22020,cover_29817.png,0.017200538,0.011849897,0.01127827,0.013442902,0.003266736
22021,cover_29818.png,0.001137984,0.00042302,0.01000569,0.003855565,0.005338148
22022,cover_29819.png,0.003250428,0.01820632,0.011306171,0.010920973,0.007485383
22023,cover_2982.png,0.324375071,0.355313116,0.362812852,0.347500346,0.020375115
22024,cover_29820.png,0.102896208,0.403534273,0.139710278,0.215380253,0.163982531
22025,cover_29821.png,0.05070192,0.013953049,0.025013904,0.029889624,0.018853365
22026,cover_29822.png,0.065948675,0.015889981,0.033221005,0.03835322,0.025420915
22027,cover_29823.png,0.108469846,0.07443915,0.076961162,0.086623386,0.018961566
22028,cover_29824.png,0.044715227,0.056414224,0.023344736,0.041491396,0.016768798
22029,cover_29825.png,0.059863222,0.049782602,0.024326201,0.044657342,0.018314507
22030,cover_29826.png,0.062419109,0.055780214,0.002632541,0.040277288,0.032769863
22031,cover_29827.png,0.006686385,0.030253645,0.008852397,0.015264142,0.013026389
22032,cover_29828.png,0.05064801,0.060023925,0.048311171,0.052994368,0.006198887
22033,cover_29829.png,0.051479554,0.028226565,0.037520384,0.039075501,0.011704237
22034,cover_2983.png,0.004707878,0.01652372,0.010470676,0.010567424,0.005908515
22035,cover_29830.png,0.014363757,0.010185111,0.082894357,0.035814408,0.040825929
22036,cover_29831.png,0.080550083,0.045807419,0.055919237,0.060758913,0.017869808
22037,cover_29832.png,0.02279127,0.029897099,0.045175865,0.032621411,0.011438266
22038,cover_29833.png,0.009565871,0.003954986,0.003988714,0.005836524,0.003229753
22039,cover_29834.png,0.128150934,0.050013743,0.063350689,0.080505122,0.04179786
22040,cover_29835.png,0.080780299,0.196155686,0.076711841,0.117882609,0.06781699
22041,cover_29836.png,0.016246587,0.112646762,0.04152802,0.056807123,0.049983364
22042,cover_29837.png,0.236168799,0.241180094,0.123660212,0.200336368,0.066450756
22043,cover_29838.png,0.070405022,0.191825125,0.096058694,0.119429614,0.063995002
22044,cover_29839.png,0.050435415,0.011236638,0.00557,0.022414018,0.024432084
22045,cover_2984.png,0.049173859,0.048151601,0.03302687,0.043450777,0.009041827
22046,cover_29840.png,0.029801429,0.007403969,0.031294189,0.022833196,0.013382932
22047,cover_29841.png,0.002130974,0.010844367,0.001503027,0.004826123,0.005221401
22048,cover_29842.png,0.109854282,0.066775667,0.091168695,0.089266215,0.02160223
22049,cover_29843.png,0.027477428,0.059741864,0.031518232,0.039579175,0.0175779
22050,cover_29844.png,0.004743711,0.013093763,0.013415384,0.010417619,0.004916379
22051,cover_29845.png,0.078244339,0.061940366,0.056785045,0.065656583,0.011201921
22052,cover_29846.png,0.286643778,0.243112552,0.222475965,0.250744098,0.032757555
22053,cover_29847.png,0.014348606,0.051665671,0.093896369,0.053303549,0.039799166
22054,cover_29848.png,0.006664376,0.005649858,0.030750238,0.014354824,0.014207903
22055,cover_29849.png,0.052629281,0.109069533,0.061847685,0.0745155,0.03027756
22056,cover_2985.png,0.025351813,0.021071294,0.01196002,0.019461042,0.006839569
22057,cover_29850.png,0.010763123,0.01629137,0.020850928,0.015968474,0.005051648
22058,cover_29851.png,0.006195866,0.040637499,0.211854559,0.086229308,0.110149146
22059,cover_29852.png,0.03054031,0.020892152,0.021098075,0.024176846,0.005511884
22060,cover_29853.png,0.061361669,0.00029613,0.000393246,0.020683681,0.035228204
22061,cover_29854.png,0.226083456,0.176390254,0.12501532,0.175829677,0.0505364
22062,cover_29855.png,0.046112243,0.04930016,0.023200608,0.03953767,0.014237816
22063,cover_29856.png,0.185581047,0.19950272,0.205273311,0.196785693,0.010123388
22064,cover_29857.png,0.021875999,0.000978915,0.01178503,0.011546648,0.010450581
22065,cover_29858.png,0.096273291,0.055734161,0.023091212,0.058366221,0.036661969
22066,cover_29859.png,0.008685421,0.014511636,0.005956547,0.009717868,0.004369994
22067,cover_2986.png,0.03334935,0.026203903,0.017486312,0.025679855,0.007944492
22068,cover_29860.png,0.028501405,0.039568886,0.029505587,0.032525293,0.00612056
22069,cover_29861.png,0.00576376,0.081825331,0.016450208,0.034679766,0.041177399
22070,cover_29862.png,0.016227066,0.076236617,0.026363145,0.039608943,0.03212281
22071,cover_29863.png,0.047057409,0.045449337,0.054826003,0.049110916,0.005014293
22072,cover_29864.png,0.002744875,0.007209798,0.026093368,0.012016014,0.012394064
22073,cover_29865.png,0.147846419,0.058178016,0.03667964,0.080901358,0.058964192
22074,cover_29866.png,0.052693988,0.008957272,0.055207853,0.038953038,0.026007486
22075,cover_29867.png,0.017174703,0.048834683,0.066359451,0.044122946,0.024928602
22076,cover_29868.png,0.081911402,0.341771967,0.346307245,0.256663538,0.151356777
22077,cover_29869.png,0.010240561,0.008223491,0.016441605,0.011635219,0.00428289
22078,cover_2987.png,0.031691497,0.012370249,0.056297362,0.033453036,0.022016473
22079,cover_29870.png,0.030312631,0.004340868,0.044156964,0.026270154,0.020213525
22080,cover_29871.png,0.145528156,0.187875471,0.15500622,0.162803282,0.022224298
22081,cover_29872.png,0.047259195,0.093418667,0.020333849,0.05367057,0.036961831
22082,cover_29873.png,0.008761828,0.076198497,0.031016375,0.0386589,0.034361784
22083,cover_29874.png,0.078887496,0.044150417,0.076121386,0.066386433,0.019306557
22084,cover_29875.png,0.01497432,0.016234539,0.028583167,0.019930675,0.007519724
22085,cover_29876.png,0.115267065,0.002808323,0.010955568,0.043010319,0.062708631
22086,cover_29877.png,0.080603863,0.071649155,0.041266569,0.064506529,0.020618402
22087,cover_29878.png,0.024298389,0.013489813,0.000835303,0.012874502,0.011743639
22088,cover_29879.png,0.026979891,0.073444488,0.027538065,0.042654148,0.026666677
22089,cover_2988.png,0.018007521,0.028028302,0.009249849,0.018428557,0.009396304
22090,cover_29880.png,0.057573123,0.03352462,0.014028014,0.035041919,0.02181217
22091,cover_29881.png,0.005632573,0.048045378,0.003578773,0.019085575,0.02510094
22092,cover_29882.png,0.012641447,0.01164308,0.002348489,0.008877672,0.00567643
22093,cover_29883.png,0.069429642,0.0786673,0.05633237,0.068143104,0.011222908
22094,cover_29884.png,0.019533529,0.020338504,0.025770354,0.021880796,0.003392417
22095,cover_29885.png,0.044845814,0.073480869,0.009995055,0.042773913,0.03179358
22096,cover_29886.png,0.03018638,0.127309803,0.064277928,0.073924704,0.049275095
22097,cover_29887.png,0.018214036,0.091284552,0.018389031,0.042629206,0.042136857
22098,cover_29888.png,0.056387621,0.102074673,0.091796437,0.083419577,0.023967801
22099,cover_29889.png,0.039085315,0.021021329,0.012848755,0.024318466,0.013425446
22100,cover_2989.png,0.098916501,0.027771756,0.094879266,0.073855841,0.039961006
22101,cover_29890.png,0.091794225,0.096590033,0.10898014,0.099121466,0.008868203
22102,cover_29891.png,0.006702462,0.039549982,0.031154147,0.025802197,0.01706524
22103,cover_29892.png,0.293959502,0.122846154,0.063806395,0.160204017,0.119537947
22104,cover_29893.png,0.019187626,0.034226406,0.010537776,0.021317269,0.011987049
22105,cover_29894.png,0.008785472,0.009950991,0.006125319,0.008287261,0.001960894
22106,cover_29895.png,0.002003238,0.013276494,0.049524618,0.02160145,0.024830406
22107,cover_29896.png,0.025183537,0.029666715,0.012211552,0.022353935,0.009065079
22108,cover_29897.png,0.000184441,0.011136845,0.006577885,0.00596639,0.005501748
22109,cover_29898.png,0.149546527,0.017871183,0.057912831,0.07511018,0.06750119
22110,cover_29899.png,0.172100338,0.158150678,0.136435188,0.155562068,0.017972935
22111,cover_299.png,0.039618123,0.087528246,0.0664294,0.064525256,0.024011753
22112,cover_2990.png,0.086471121,0.078451096,0.016478706,0.060466974,0.038305431
22113,cover_29900.png,0.010570506,0.003521656,0.008261561,0.007451241,0.00359361
22114,cover_29901.png,0.029594522,0.116667265,0.014507847,0.053589878,0.055144986
22115,cover_29902.png,0.036536111,0.050390386,0.032658348,0.039861615,0.009322045
22116,cover_29903.png,0.013557866,0.038674005,0.01015981,0.020797227,0.015574694
22117,cover_29904.png,0.290705756,0.020951436,0.054692856,0.122116683,0.146973901
22118,cover_29905.png,0.000748167,0.030469666,0.022199861,0.017805898,0.015340211
22119,cover_29906.png,0.022915686,0.092710534,0.184990388,0.100205536,0.081296885
22120,cover_29907.png,0.015044538,0.133190129,0.082742103,0.076992257,0.059282297
22121,cover_29908.png,0.018528005,0.226453354,0.023354323,0.089445227,0.118677055
22122,cover_29909.png,0.098817388,0.084707612,0.026678688,0.070067896,0.038232695
22123,cover_2991.png,0.064243341,0.007598529,0.015630727,0.029157532,0.030649462
22124,cover_29910.png,0.043264978,0.057091935,0.037081429,0.045812781,0.010245661
22125,cover_29911.png,0.026466516,0.037626614,0.000159488,0.021417539,0.019237087
22126,cover_29912.png,0.022611441,0.027194429,0.022126974,0.023977615,0.002796354
22127,cover_29913.png,0.213956237,0.193158291,0.154847255,0.187320594,0.029983779
22128,cover_29914.png,0.04842904,0.140069858,0.065613077,0.084703991,0.048711981
22129,cover_29915.png,0.128209019,0.17751002,0.190676405,0.165465148,0.032929513
22130,cover_29916.png,0.180947746,0.232805783,0.20337482,0.20570945,0.026007727
22131,cover_29917.png,0.1577503,0.291427767,0.199410676,0.216196248,0.068401264
22132,cover_29918.png,0.105067991,0.186603253,0.114794856,0.1354887,0.044532865
22133,cover_29919.png,0.027722584,0.055656311,0.012441634,0.031940176,0.02191388
22134,cover_2992.png,0.111106926,0.028756823,0.017830759,0.052564836,0.05099242
22135,cover_29920.png,0.053333948,0.095449389,0.073899862,0.074227733,0.021059635
22136,cover_29921.png,0.102517455,0.080848494,0.005344423,0.062903458,0.051011448
22137,cover_29922.png,0.078023794,0.004997453,0.013432909,0.032151386,0.039949939
22138,cover_29923.png,0.195507935,0.131936583,0.161752502,0.163065673,0.031806014
22139,cover_29924.png,0.058904317,0.072435027,0.047458732,0.059599359,0.012502646
22140,cover_29925.png,0.050121221,0.0152226,0.033022169,0.032788663,0.017450482
22141,cover_29926.png,0.147986471,0.106648854,0.060601167,0.10507883,0.043713803
22142,cover_29927.png,0.122770994,0.208317205,0.073283961,0.13479072,0.068314344
22143,cover_29928.png,0.249529919,0.218891521,0.106193515,0.191538318,0.07548165
22144,cover_29929.png,0.038549512,0.043396807,0.084911079,0.055619133,0.025483086
22145,cover_2993.png,0.062495324,0.059996111,0.088244027,0.070245154,0.01563749
22146,cover_29930.png,0.01467648,0.066998074,0.00386339,0.028512648,0.033765022
22147,cover_29931.png,0.023412353,0.0126642,0.056315955,0.030797503,0.022743664
22148,cover_29932.png,0.189582866,0.1961329,0.207424482,0.197713416,0.009025206
22149,cover_29933.png,0.003011192,0.012935692,0.044125683,0.020024189,0.021454264
22150,cover_29934.png,0.102964002,0.071398483,0.075237761,0.083200082,0.017223368
22151,cover_29935.png,0.057115356,0.080061775,0.079333181,0.072170104,0.013042882
22152,cover_29936.png,0.035422134,0.00728282,0.014550584,0.019085179,0.014607435
22153,cover_29937.png,0.019914467,0.032422647,0.002187731,0.018174948,0.015192333
22154,cover_29938.png,0.108999982,0.053898289,0.057807811,0.073568694,0.030746597
22155,cover_29939.png,0.03555634,0.106788804,0.064482772,0.068942639,0.035825044
22156,cover_2994.png,0.011847019,0.031841558,0.001954354,0.01521431,0.01522548
22157,cover_29940.png,0.088743589,0.17756516,0.075732357,0.114013702,0.055420338
22158,cover_29941.png,0.01123395,0.022477229,0.030386672,0.02136595,0.009624598
22159,cover_29942.png,0.029779639,0.030468228,0.008738523,0.022995463,0.012351672
22160,cover_29943.png,0.001347981,0.057753209,0.004506435,0.021202542,0.031693176
22161,cover_29944.png,0.049165221,0.053788805,0.000682617,0.034545547,0.029417137
22162,cover_29945.png,0.110298746,0.140218039,0.099113239,0.116543341,0.021251996
22163,cover_29946.png,0.042770402,0.131501818,0.015410379,0.063227533,0.060689177
22164,cover_29947.png,0.175230436,0.216192044,0.184258864,0.191893781,0.021521671
22165,cover_29948.png,0.063439791,0.061571812,0.064333857,0.063115153,0.001409349
22166,cover_29949.png,0.037273306,0.026785551,0.006052735,0.023370531,0.015887976
22167,cover_2995.png,0.00931303,0.008101284,0.017959705,0.01179134,0.00537621
22168,cover_29950.png,0.151220827,0.103162475,0.070178234,0.108187178,0.040754278
22169,cover_29951.png,0.030882534,0.01270491,0.031517992,0.025035146,0.010683023
22170,cover_29952.png,0.028671699,0.029957324,0.012441271,0.023690098,0.009762955
22171,cover_29953.png,0.107335644,0.036132659,0.071715126,0.07172781,0.035601494
22172,cover_29954.png,0.069520842,0.040285117,0.035702846,0.048502935,0.01834567
22173,cover_29955.png,0.036897856,0.021258542,0.00989919,0.022685196,0.013555755
22174,cover_29956.png,0.018987149,0.074767829,0.012196197,0.035317058,0.034333682
22175,cover_29957.png,4.96E-05,0.010492891,0.001954957,0.00416582,0.005561606
22176,cover_29958.png,0.062581463,0.127126818,0.033502044,0.074403442,0.047918879
22177,cover_29959.png,0.135089477,0.136844406,0.214507397,0.162147094,0.045353842
22178,cover_2996.png,0.037539139,0.002973966,0.007106329,0.015873144,0.018876721
22179,cover_29960.png,0.003414336,0.004896659,0.005945437,0.004752144,0.001271724
22180,cover_29961.png,0.115997019,0.075877536,0.048318685,0.080064413,0.034032877
22181,cover_29962.png,0.024210945,0.002257359,0.017317689,0.014595331,0.011227128
22182,cover_29963.png,0.003574391,0.013446309,0.019427902,0.012149534,0.008005915
22183,cover_29964.png,0.021675091,0.164464939,0.081584415,0.089241482,0.071702219
22184,cover_29965.png,0.009924628,0.042895694,0.022935037,0.025251786,0.016607176
22185,cover_29966.png,0.023758405,0.082499667,0.001862285,0.036040119,0.041698049
22186,cover_29967.png,0.311818086,0.197447239,0.400472331,0.303245885,0.101783638
22187,cover_29968.png,0.045361457,0.120976898,0.029945325,0.065427894,0.04872046
22188,cover_29969.png,0.108505409,0.078334807,0.137051049,0.107963755,0.029361868
22189,cover_2997.png,0.015096383,0.014636942,0.023032722,0.017588683,0.00472027
22190,cover_29970.png,0.137057741,0.127372902,0.178042129,0.147490924,0.026897605
22191,cover_29971.png,0.096567158,0.107180328,0.206766713,0.136838067,0.060792035
22192,cover_29972.png,0.014663489,0.077291993,0.022613726,0.038189736,0.034096062
22193,cover_29973.png,0.015378295,0.035999333,0.004604767,0.018660798,0.015952612
22194,cover_29974.png,0.09479513,0.070330613,0.072044573,0.079056772,0.013656733
22195,cover_29975.png,0.150988552,0.159848006,0.181551997,0.164129519,0.015725124
22196,cover_29976.png,0.155638783,0.055208106,0.049009041,0.086618643,0.059853503
22197,cover_29977.png,0.001043264,0.050198541,0.019898132,0.023713313,0.02479873
22198,cover_29978.png,0.011803157,0.005127075,0.038277372,0.018402535,0.017532809
22199,cover_29979.png,0.236369849,0.103746426,0.045254654,0.128456976,0.097924527
22200,cover_2998.png,0.149278646,0.017715973,0.009869823,0.058954814,0.078321048
22201,cover_29980.png,0.01384533,0.05475915,0.000942123,0.023182201,0.02809717
22202,cover_29981.png,0.010852552,0.067972487,0.028347472,0.035724171,0.029265739
22203,cover_29982.png,0.000365265,0.041108488,0.015087616,0.01885379,0.020631059
22204,cover_29983.png,0.031604919,0.005344474,0.008870454,0.015273283,0.014253066
22205,cover_29984.png,0.038944108,0.003430211,0.006102706,0.016159008,0.019777668
