,image_name,red, green, blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
24900,stego_3803.png,0.134322894,0.270223291,0.062068088,0.155538091,0.105686851,0.034507665,0.125356175,0.008923052,0.015536083
24901,stego_3804.png,0.349918154,0.450956396,0.375370739,0.392081763,0.052551169,0.043443004,0.364472541,0.020187227,0.013103963
24902,stego_3805.png,0.318721413,0.293337205,0.281667956,0.297908858,0.018945044,0.083122435,0.234258565,0.002295259,0.000247793
24903,stego_3806.png,0.233780994,0.267978565,0.316681975,0.272813845,0.04166147,0.084261489,0.205901962,0.000520472,0.001944637
24904,stego_3807.png,0.346005188,0.400943249,0.297630179,0.348192872,0.051691267,0.075301667,0.295113763,0.00964184,0.002035252
24905,stego_3808.png,0.327201921,0.257959568,0.265408675,0.283523388,0.038009643,0.062179425,0.236019521,0.001123818,0.000195454
24906,stego_3809.png,0.266106623,0.295810916,0.306729498,0.289549012,0.021022918,0.025997087,0.270586383,0.001564124,0.000423799
24907,stego_381.png,0.363124521,0.370464542,0.336934282,0.356841115,0.017626131,0.106762659,0.279968654,0.011415024,0.00089812
24908,stego_3810.png,0.411099673,0.268408919,0.525481571,0.401663388,0.128795845,0.092166592,0.340918051,0.023001783,0.008266092
24909,stego_3811.png,0.080249196,0.224004616,0.12645839,0.143570734,0.073389573,0.076115352,0.073012775,0.011327189,0.031324478
24910,stego_3812.png,0.212665933,0.256815001,0.241663053,0.237047996,0.022433437,0.010238654,0.229155586,0.000167754,0.00043449
24911,stego_3813.png,0.219626089,0.332404941,0.252904445,0.268311825,0.057946595,0.021588521,0.252167221,0.000335323,4.70E-06
24912,stego_3814.png,0.129996553,0.245572769,0.208145368,0.194571563,0.058971617,0.146664105,0.056141384,0.003072312,0.037581163
24913,stego_3815.png,0.440055233,0.472677783,0.435389839,0.449374285,0.020315788,0.080771189,0.40099167,0.039750106,0.022798484
24914,stego_3816.png,0.242096116,0.243499605,0.173965872,0.219853864,0.039746363,0.014963328,0.208002953,0.00090879,0.001763752
24915,stego_3817.png,0.219133611,0.227336608,0.19313686,0.21320236,0.017854705,0.012140698,0.203532691,0.001354066,0.002159211
24916,stego_3818.png,0.337588816,0.275945078,0.338297913,0.317277269,0.035796483,0.25201179,0.08725469,0.004526231,0.026486036
24917,stego_3819.png,0.330162793,0.338862561,0.312185098,0.327070151,0.013604966,0.005015444,0.323678096,0.005939808,0.005428462
24918,stego_382.png,0.306142057,0.282136919,0.218116323,0.268798433,0.045503504,0.017104268,0.256074125,0.000353381,3.69E-05
24919,stego_3820.png,0.277541433,0.269805207,0.305921811,0.284422817,0.01901624,0.031721734,0.260979815,0.00118493,0.000120556
24920,stego_3821.png,0.277395225,0.280409602,0.283473979,0.280426269,0.003039411,0.024989006,0.261983982,0.000925758,0.000143616
24921,stego_3822.png,0.432977758,0.452251077,0.402244234,0.42915769,0.025221336,0.053388308,0.39696254,0.032097478,0.021597988
24922,stego_3823.png,0.344329955,0.312384985,0.294157137,0.316957359,0.025397005,0.015399832,0.306274097,0.004483288,0.003166774
24923,stego_3824.png,0.349530344,0.457750871,0.340710822,0.382664013,0.065176478,0.189500296,0.238326696,0.01759974,0.000136266
24924,stego_3825.png,0.155797031,0.22229031,0.183016317,0.187034553,0.033428262,0.026123402,0.165227454,0.003964648,0.007186385
24925,stego_3826.png,0.305968679,0.28136405,0.285920363,0.291084364,0.013089963,0.021421981,0.275565543,0.001687925,0.000653597
24926,stego_3827.png,0.381555844,0.416425793,0.350793523,0.382925054,0.032837551,0.123482625,0.29599234,0.01766907,0.002115295
24927,stego_3828.png,0.433235271,0.440579469,0.353119085,0.408977942,0.048514361,0.041959313,0.383092945,0.025273986,0.017713732
24928,stego_3829.png,0.164547624,0.110093095,0.22077765,0.165139456,0.055344651,0.05067577,0.120573859,0.007201312,0.016751126
24929,stego_383.png,0.276286915,0.239382023,0.200844351,0.238837763,0.037724227,0.017578392,0.225218347,0.000124596,0.00061413
24930,stego_3830.png,0.681209225,0.658628729,0.569460792,0.636432915,0.059088227,0.240731087,0.521161635,0.149330398,0.073528632
24931,stego_3831.png,0.405077082,0.343050919,0.367215902,0.371781301,0.031264091,0.250357571,0.16197553,0.014830685,0.007748307
24932,stego_3832.png,0.265817341,0.169543569,0.253712774,0.229691228,0.05243983,0.032826311,0.203546601,0.000412446,0.002157918
24933,stego_3833.png,0.311351514,0.371032383,0.311095617,0.331159838,0.034530874,0.046316374,0.298677105,0.006586919,0.002369461
24934,stego_3834.png,0.337074128,0.335335857,0.352447086,0.341619024,0.009417569,0.033123446,0.319064079,0.008394045,0.004769847
24935,stego_3835.png,0.278771362,0.312293337,0.319260468,0.303441722,0.021647292,0.010853936,0.295798363,0.002856018,0.00209749
24936,stego_3836.png,0.370217961,0.375111883,0.300961512,0.348763786,0.041470238,0.030580648,0.328220328,0.009754285,0.00611842
24937,stego_3837.png,0.270042185,0.29634297,0.294082635,0.286822597,0.014576143,0.15045252,0.160520842,0.001355904,0.00800652
24938,stego_3838.png,0.434749866,0.400842676,0.419663349,0.41841863,0.01698783,0.18197865,0.289038887,0.028364835,0.001524035
24939,stego_3839.png,0.274883793,0.31673651,0.128124438,0.239914914,0.099049207,0.202186758,0.047289458,0.000101709,0.041091564
24940,stego_384.png,0.170520123,0.296362921,0.194536862,0.220473302,0.066810378,0.032388224,0.194380725,0.000871826,0.003093504
24941,stego_3840.png,0.5206162,0.513556353,0.481406404,0.505192986,0.020900035,0.050825995,0.478697255,0.06512346,0.052302434
24942,stego_3841.png,0.310300784,0.322748961,0.328186687,0.320412144,0.009169074,0.083479623,0.258513097,0.00495787,7.25E-05
24943,stego_3842.png,0.324608144,0.360531947,0.357742241,0.347627444,0.019984037,0.018359364,0.335426294,0.009531118,0.007297652
24944,stego_3843.png,0.367187317,0.377243357,0.391409444,0.378613373,0.012169041,0.111757125,0.300431622,0.0165414,0.002543348
24945,stego_3844.png,0.220910692,0.258391429,0.251579535,0.243627219,0.019965743,0.017095196,0.230471986,4.06E-05,0.000381343
24946,stego_3845.png,0.398796149,0.434088862,0.408638534,0.413841182,0.018212483,0.028544682,0.396617829,0.026843933,0.021496788
24947,stego_3846.png,0.360675212,0.325337612,0.336248697,0.34075384,0.018094439,0.138031618,0.235185219,0.00823626,0.000219478
24948,stego_3847.png,0.519825971,0.471165241,0.474477481,0.488489564,0.02718861,0.052401549,0.460203386,0.056877272,0.044185463
24949,stego_3848.png,0.345287743,0.296916595,0.320334607,0.320846315,0.024189634,0.031717547,0.298599615,0.0050192,0.002361923
24950,stego_3849.png,0.308748673,0.204370765,0.254326112,0.255815183,0.052204884,0.089331602,0.182814713,3.38E-05,0.004513863
24951,stego_385.png,0.217146592,0.203961584,0.231147464,0.217418546,0.01359498,0.003543343,0.214635731,0.001061551,0.001250631
24952,stego_3850.png,0.201961901,0.165559991,0.139021767,0.168847886,0.031598621,0.049748654,0.125334453,0.006585666,0.015541499
24953,stego_3851.png,0.30883961,0.359939085,0.226828099,0.298535598,0.067151048,0.084188345,0.234051676,0.002355704,0.000254349
24954,stego_3852.png,0.3266941,0.339461341,0.287305991,0.317820477,0.027186413,0.040284899,0.289185382,0.004599617,0.001535494
24955,stego_3853.png,0.3723211,0.372077501,0.353431983,0.365943528,0.010836001,0.095923444,0.29866949,0.013442902,0.002368719
24956,stego_3854.png,0.278386202,0.238312981,0.242724368,0.253141184,0.02197381,0.054850508,0.209798214,9.87E-06,0.001616184
24957,stego_3855.png,0.354641953,0.378308407,0.350439788,0.361130049,0.015024531,0.033099972,0.339259559,0.012349888,0.007967269
24958,stego_3856.png,0.487314624,0.51732466,0.446695131,0.483778138,0.035447322,0.21741187,0.340365843,0.054652218,0.008165985
24959,stego_3857.png,0.427430147,0.44547598,0.379554139,0.417486755,0.034067221,0.013770761,0.409353098,0.028051813,0.02539341
24960,stego_3858.png,0.249360731,0.252466646,0.233202742,0.24501004,0.010342673,0.176416795,0.083286357,2.49E-05,0.027793439
24961,stego_3859.png,0.173070737,0.205870156,0.193984481,0.190975125,0.016605501,0.025900373,0.169463931,0.003483936,0.006486058
24962,stego_386.png,0.368624048,0.426420868,0.376798557,0.390614491,0.031277438,0.078630821,0.338608755,0.019772435,0.007851511
24963,stego_3860.png,0.28052044,0.298293269,0.265801582,0.28153843,0.016269747,0.003957544,0.27868379,0.000994673,0.00082276
24964,stego_3861.png,0.364535559,0.288333831,0.266816272,0.306561887,0.051346483,0.052632523,0.268036818,0.003199247,0.000325327
24965,stego_3862.png,0.235271398,0.350122181,0.185307329,0.256900303,0.084509414,0.051622302,0.216451738,4.76E-05,0.001125486
24966,stego_3863.png,0.210402856,0.234483508,0.17756752,0.207484628,0.028569992,0.04998603,0.16578556,0.001807557,0.007092072
24967,stego_3864.png,0.380707713,0.473529544,0.435907186,0.430048148,0.046687464,0.044684303,0.403389001,0.032417335,0.023528186
24968,stego_3865.png,0.266032992,0.250185525,0.251944554,0.256054357,0.008686393,0.063607662,0.205519297,3.67E-05,0.001978533
24969,stego_3866.png,0.315535643,0.297713701,0.313765908,0.309005084,0.009818579,0.045325696,0.276198267,0.0034816,0.000686349
24970,stego_3867.png,0.471533411,0.402207056,0.33295155,0.402230672,0.069290933,0.044367709,0.37447768,0.023174178,0.015494693
24971,stego_3868.png,0.532976308,0.553184304,0.454047188,0.5134026,0.052386921,0.354910225,0.245690416,0.06938093,1.86E-05
24972,stego_3869.png,0.238324666,0.263245451,0.238787952,0.246786023,0.014256165,0.001652206,0.245539499,1.03E-05,1.99E-05
24973,stego_387.png,0.207584351,0.267780532,0.21669568,0.230686854,0.032445489,0.031306507,0.205823977,0.000372998,0.001951521
24974,stego_3870.png,0.176509903,0.312618996,0.199814819,0.229647906,0.072793757,0.040563208,0.197078848,0.000414208,0.002800648
24975,stego_3871.png,0.285078099,0.294941708,0.321931321,0.300650376,0.019078303,0.016056071,0.289238336,0.002565461,0.001539647
24976,stego_3872.png,0.490269018,0.513026333,0.394913478,0.46606961,0.062664744,0.176750178,0.351435766,0.046686076,0.010289215
24977,stego_3873.png,0.278426238,0.302789779,0.280314608,0.287176875,0.013554097,0.010007456,0.279971219,0.00138212,0.000898274
24978,stego_3874.png,0.414090607,0.42180166,0.368623798,0.401505355,0.028736087,0.019142035,0.389825371,0.022953873,0.019551134
24979,stego_3875.png,0.447885632,0.340846649,0.315969416,0.368233899,0.070092925,0.138145788,0.266968714,0.013979255,0.000287937
24980,stego_3876.png,0.12905309,0.174559591,0.15945715,0.15435661,0.023178051,0.073297476,0.087470501,0.009147658,0.026415838
24981,stego_3877.png,0.209527851,0.192724313,0.214064498,0.205438887,0.011242357,0.04021111,0.172150125,0.001985693,0.006060603
24982,stego_3878.png,0.2077461,0.387026493,0.312240078,0.302337557,0.090049485,0.029357419,0.281236516,0.00273922,0.00097572
24983,stego_3879.png,0.264826797,0.3284556,0.271607498,0.288296632,0.034943548,0.057548361,0.244838314,0.001466632,2.66E-05
24984,stego_388.png,0.428657142,0.471930173,0.515975071,0.472187462,0.043659533,0.038901064,0.450823929,0.049367268,0.04033025
24985,stego_3880.png,0.40581125,0.355331557,0.33740705,0.366183286,0.035469757,0.081775344,0.309736773,0.013498556,0.003568482
24986,stego_3881.png,0.401728614,0.435944667,0.358641663,0.398771648,0.03873624,0.048926359,0.367842482,0.022133003,0.013886851
24987,stego_3882.png,0.090738382,0.279483168,0.237411783,0.202544444,0.099085554,0.048712511,0.161709194,0.00225203,0.007795266
24988,stego_3883.png,0.32649191,0.357063766,0.317610074,0.333721917,0.020696695,0.016418192,0.322600237,0.007009359,0.005270794
24989,stego_3884.png,0.274243242,0.269014219,0.273523773,0.272260411,0.002834207,0.018273673,0.258714401,0.000495526,7.59E-05
24990,stego_3885.png,0.291825331,0.361869278,0.314006484,0.322567031,0.035798057,0.12768735,0.223405772,0.005265974,0.000707253
24991,stego_3886.png,0.251812115,0.260909861,0.251607069,0.254776349,0.005312767,0.005473336,0.250675041,2.28E-05,4.56E-07
24992,stego_3887.png,0.293861946,0.419363127,0.317234937,0.34348667,0.066742054,0.169624764,0.209377518,0.008739757,0.001650186
24993,stego_3888.png,0.492578055,0.50511183,0.46452809,0.487405992,0.020780343,0.054631738,0.457783777,0.056361605,0.043174098
24994,stego_3889.png,0.352453283,0.392082176,0.331357405,0.358630955,0.030830134,0.019876016,0.345624578,0.011800684,0.00914406
24995,stego_389.png,0.167254944,0.269923619,0.16714037,0.201439644,0.059308889,0.046799917,0.16223218,0.002358108,0.00770319
24996,stego_3890.png,0.283711506,0.255189338,0.273324368,0.270741737,0.014435408,0.083912493,0.203942574,0.00043022,0.002121286
24997,stego_3891.png,0.358502052,0.31505579,0.278172435,0.317243426,0.040209466,0.046998966,0.283572053,0.004521678,0.001127083
24998,stego_3892.png,0.247781524,0.271866838,0.292061615,0.270569992,0.022168513,0.048032709,0.233765682,0.000423125,0.000263553
24999,stego_3893.png,0.202686425,0.248558755,0.316960089,0.256068423,0.057505773,0.032949909,0.230720741,3.68E-05,0.00037169
25000,stego_3894.png,0.413342887,0.390794555,0.356457675,0.386865039,0.028645465,0.00838512,0.381680354,0.018732039,0.017339716
25001,stego_3895.png,0.219645016,0.161960443,0.203836843,0.195147434,0.029807832,0.045498199,0.156782559,0.003008804,0.008689491
25002,stego_3896.png,0.380098834,0.379214144,0.351014598,0.370109192,0.016542319,0.014571087,0.360795284,0.014426218,0.012275595
25003,stego_3897.png,0.16581612,0.155976311,0.158456281,0.160082904,0.005117605,0.016082131,0.146354465,0.008085084,0.010742397
25004,stego_3898.png,0.383022412,0.282790853,0.314915466,0.326909577,0.051180909,0.019108471,0.313797292,0.005915083,0.004070095
25005,stego_3899.png,0.215184295,0.361212074,0.236480253,0.270958874,0.078883519,0.092978766,0.196224853,0.000439274,0.002891766
25006,stego_39.png,0.324287095,0.302225591,0.343152366,0.323221684,0.020484178,0.026872675,0.304532615,0.005361415,0.002973806
25007,stego_390.png,0.27244136,0.283342159,0.265742567,0.273842029,0.008883007,0.007193432,0.268580613,0.000568442,0.000345239
25008,stego_3900.png,0.247302094,0.288929117,0.261310403,0.265847205,0.021181105,0.042122517,0.233562947,0.000251134,0.000270177
25009,stego_3901.png,0.325462517,0.309778645,0.280156352,0.305132504,0.023007653,0.099580024,0.228285118,0.003039593,0.000471536
25010,stego_3902.png,0.251744752,0.242846154,0.255817796,0.250136234,0.00663373,0.017258159,0.236967701,1.86E-08,0.000169841
25011,stego_3903.png,0.337701981,0.537326038,0.362367679,0.412465233,0.108833656,0.097410293,0.34905665,0.026394952,0.00981222
25012,stego_3904.png,0.346024946,0.35929271,0.319508509,0.341608722,0.02025643,0.06133327,0.298588885,0.008392158,0.00236088
25013,stego_3905.png,0.447850976,0.45880541,0.452759052,0.453138479,0.005487064,0.015473852,0.444543427,0.041265242,0.037847145
25014,stego_3906.png,0.404128083,0.279146995,0.240180843,0.30781864,0.085651747,0.173592253,0.162421502,0.003342995,0.007669993
25015,stego_3907.png,0.222497178,0.354176204,0.239615126,0.272096169,0.071596823,0.079073673,0.209596024,0.000488241,0.001632481
25016,stego_3908.png,0.295604464,0.286829883,0.24639348,0.276275942,0.026248228,0.045050772,0.24213347,0.000690425,6.19E-05
25017,stego_3909.png,0.276421431,0.254925264,0.313853542,0.281733412,0.029821106,0.012289708,0.272796291,0.001007009,0.000519671
25018,stego_391.png,0.10008621,0.117277216,0.182952359,0.133438595,0.043733195,0.059875876,0.078247879,0.013586561,0.029498791
25019,stego_3910.png,0.245871617,0.235492532,0.249033939,0.243466029,0.007083965,0.015003429,0.231942534,4.27E-05,0.000326072
25020,stego_3911.png,0.261954656,0.294619222,0.270286107,0.275619995,0.016972956,0.031706027,0.25190074,0.000656384,3.61E-06
25021,stego_3912.png,0.404739871,0.301434043,0.357174579,0.354449498,0.051706799,0.025776201,0.337369398,0.010909698,0.007633412
25022,stego_3913.png,0.330302259,0.177886337,0.29151038,0.266566325,0.079210528,0.024721613,0.247975056,0.000274443,4.10E-06
25023,stego_3914.png,0.509612421,0.518487194,0.510489255,0.512862957,0.004890424,0.040201139,0.49245924,0.069096934,0.058786483
25024,stego_3915.png,0.306763203,0.290046384,0.216825418,0.271211668,0.047835773,0.010102935,0.263773621,0.000449935,0.000189713
25025,stego_3916.png,0.311892541,0.358703772,0.315363449,0.328653254,0.026082313,0.014078438,0.319066778,0.006186334,0.00477022
25026,stego_3917.png,0.332763893,0.38142583,0.354843501,0.356344408,0.024365664,0.130199922,0.259995937,0.011309133,9.99E-05
25027,stego_3918.png,0.158622026,0.21306631,0.199779357,0.190489231,0.028386173,0.061663605,0.137291516,0.003541532,0.012703202
25028,stego_3919.png,0.400481179,0.415049457,0.388551178,0.401360604,0.013271012,0.010978049,0.394715764,0.022910033,0.020942652
25029,stego_392.png,0.250898745,0.258254011,0.235675729,0.248276162,0.011515345,0.014163537,0.237476126,2.97E-06,0.000156847
25030,stego_3920.png,0.205256081,0.240441611,0.198030193,0.214575962,0.022689805,0.037604339,0.183886555,0.001254863,0.004370988
25031,stego_3921.png,0.29431293,0.334165605,0.331364995,0.319947843,0.022244605,0.023992055,0.303230921,0.004892701,0.002833531
25032,stego_3922.png,0.31657959,0.326278919,0.286567342,0.309808617,0.020703548,0.02183105,0.294404731,0.003577071,0.00197178
25033,stego_3923.png,0.273621619,0.269449901,0.20105189,0.248041137,0.040747304,0.030244023,0.224589607,3.84E-06,0.000645688
25034,stego_3924.png,0.278060205,0.247696182,0.151809334,0.22585524,0.065898336,0.064220895,0.17272703,0.000582969,0.005971112
25035,stego_3925.png,0.439722924,0.504120304,0.440168916,0.461337381,0.037051769,0.032871973,0.443028634,0.044663489,0.037260053
25036,stego_3926.png,0.192811919,0.188046772,0.159022605,0.179960432,0.018288551,0.022863234,0.160772988,0.004905541,0.00796146
25037,stego_3927.png,0.164199527,0.163780145,0.19237311,0.173450927,0.016388432,0.019110854,0.157347111,0.005859761,0.008584558
25038,stego_3928.png,0.184782783,0.16865029,0.124157907,0.159196993,0.031398527,0.026133996,0.136633784,0.008245186,0.012851899
25039,stego_3929.png,0.158233938,0.282443354,0.166940038,0.20253911,0.069335887,0.074347645,0.138487699,0.002252536,0.012434993
25040,stego_393.png,0.181741849,0.227868398,0.196450562,0.20202027,0.023562276,0.054151731,0.156334312,0.002302055,0.008773261
25041,stego_3930.png,0.237844178,0.259990359,0.234719647,0.244184728,0.013776943,0.010160386,0.236426527,3.38E-05,0.000184239
25042,stego_3931.png,0.348832349,0.340862344,0.338256508,0.3426504,0.005509987,0.036664206,0.317631916,0.008584097,0.004574076
25043,stego_3932.png,0.578234148,0.523084012,0.464255688,0.52185795,0.056999121,0.077316606,0.481791855,0.073906745,0.053727464
25044,stego_3933.png,0.320953561,0.326869905,0.271425574,0.306416347,0.030446944,0.061013617,0.26134855,0.003182804,0.00012879
25045,stego_3934.png,0.155428203,0.219816992,0.224510291,0.199918495,0.038601118,0.013450932,0.189009923,0.002508157,0.00371979
25046,stego_3935.png,0.239285928,0.223340585,0.242632964,0.235086492,0.010308996,0.023332551,0.216812735,0.000222413,0.001101395
25047,stego_3936.png,0.626861577,0.561276131,0.578327844,0.588821851,0.03402875,0.030098573,0.576061919,0.114800246,0.106316375
25048,stego_3937.png,0.353708801,0.334275046,0.328933489,0.338972445,0.013038527,0.118766693,0.249883601,0.007916096,1.35E-08
25049,stego_3938.png,0.313295454,0.283428668,0.265855042,0.287526388,0.023984196,0.006628653,0.282772133,0.00140823,0.001074013
25050,stego_3939.png,0.277875998,0.374046475,0.244050926,0.2986578,0.067443481,0.038865498,0.270297551,0.002367581,0.000411991
25051,stego_394.png,0.389191236,0.384543558,0.354373912,0.376036236,0.018903503,0.187940117,0.231628384,0.015885133,0.000337516
25052,stego_3940.png,0.312227571,0.310197975,0.288671245,0.30369893,0.013053862,0.065685537,0.254746558,0.002883575,2.25E-05
25053,stego_3941.png,0.242792143,0.287800389,0.252411037,0.26100119,0.023701869,0.016392126,0.248685549,0.000121026,1.73E-06
25054,stego_3942.png,0.420522581,0.479877675,0.427781165,0.442727141,0.03237736,0.017477352,0.432814235,0.037143751,0.033421045
25055,stego_3943.png,0.220640442,0.378050623,0.224164622,0.274285229,0.089880742,0.063744719,0.224875111,0.000589772,0.00063126
25056,stego_3944.png,0.155592071,0.165770227,0.18099062,0.167450973,0.01278242,0.019596555,0.15080977,0.006814342,0.009838702
25057,stego_3945.png,0.294600066,0.257422801,0.236863686,0.262962184,0.029264073,0.022187408,0.246238163,0.000168018,1.42E-05
25058,stego_3946.png,0.465723941,0.542499379,0.379694217,0.462639179,0.081446405,0.473530134,-0.020686758,0.045215421,0.073271321
25059,stego_3947.png,0.670344424,0.589355732,0.250233514,0.503311223,0.222881218,0.394691037,0.179445858,0.064166576,0.004977887
25060,stego_3948.png,0.346391124,0.308205144,0.282387344,0.312327871,0.032200444,0.096794406,0.238631676,0.003884763,0.000129239
25061,stego_3949.png,0.43261171,0.443456225,0.406596798,0.427554911,0.018942882,0.007699504,0.423113169,0.031525747,0.029968169
25062,stego_395.png,0.367775181,0.473054906,0.396055116,0.412295068,0.054486302,0.027778541,0.395503024,0.026339689,0.02117113
25063,stego_3950.png,0.442640107,0.454108502,0.436489718,0.444412776,0.008942156,0.023815091,0.430858622,0.037796327,0.032709841
25064,stego_3951.png,0.244545985,0.30554334,0.120054736,0.223381354,0.09453815,0.123509991,0.113944668,0.000708552,0.018511053
25065,stego_3952.png,0.378879859,0.351689129,0.321198524,0.350589171,0.028856395,0.018224044,0.338534596,0.010118181,0.007838375
25066,stego_3953.png,0.219908688,0.211902772,0.24639628,0.226069247,0.018053113,0.071391278,0.166569584,0.000572681,0.006960634
25067,stego_3954.png,0.222431683,0.284472026,0.219382826,0.242095512,0.036730786,0.02494759,0.222703846,6.25E-05,0.00074508
25068,stego_3955.png,0.375994819,0.41476102,0.23091027,0.340555369,0.096913572,0.161387778,0.213647723,0.008200275,0.001321488
25069,stego_3956.png,0.285819236,0.27236314,0.365820148,0.308000842,0.050522973,0.087472307,0.241667772,0.003364098,6.94E-05
25070,stego_3957.png,0.253083282,0.37583868,0.267885718,0.298935893,0.067009752,0.099736273,0.221268073,0.002394722,0.000825524
25071,stego_3958.png,0.360045043,0.306213691,0.231092729,0.299117154,0.064768398,0.079088975,0.238924471,0.002412495,0.000122667
25072,stego_3959.png,0.210669345,0.223406011,0.197304294,0.210459883,0.013052119,0.014967581,0.198462811,0.001563421,0.002656082
25073,stego_396.png,0.235290996,0.209473764,0.230753666,0.225172809,0.013783753,0.018046416,0.210932977,0.000616389,0.001526232
25074,stego_3960.png,0.376988005,0.384949573,0.410140523,0.3906927,0.017306357,0.386924084,0.006147063,0.019794436,0.059464255
25075,stego_3961.png,0.283168086,0.358792843,0.247255774,0.296405568,0.056934634,0.102167529,0.216341072,0.002153477,0.001132923
25076,stego_3962.png,0.192626983,0.214724971,0.199201211,0.202184388,0.011347016,0.159461593,0.050827892,0.002286333,0.039669529
25077,stego_3963.png,0.438824423,0.49215097,0.46058851,0.463854634,0.026812886,0.152933806,0.367056117,0.045733805,0.013702135
25078,stego_3964.png,0.337051514,0.360364514,0.417370747,0.371595592,0.041320668,0.017517996,0.360390922,0.014785488,0.012186156
25079,stego_3965.png,0.232297949,0.348411982,0.215189982,0.265299971,0.072483622,0.074847544,0.205860586,0.000234089,0.001948288
25080,stego_3966.png,0.480532168,0.495677423,0.465090796,0.480433462,0.015293552,0.011673908,0.474296448,0.053099581,0.050308896
25081,stego_3967.png,0.277483938,0.372395008,0.253995869,0.301291605,0.062687262,0.163065423,0.165157691,0.002630829,0.007198217
25082,stego_3968.png,0.286310284,0.503619993,0.405480153,0.398470143,0.10882432,0.086684669,0.341377686,0.022043383,0.008349882
25083,stego_3969.png,0.326966875,0.367959779,0.316498394,0.337141683,0.027197676,0.010172227,0.330329644,0.007593673,0.006452852
25084,stego_397.png,0.134510051,0.232193278,0.173248842,0.179984057,0.049188673,0.029690689,0.154892225,0.004902232,0.009045489
25085,stego_3970.png,0.459188414,0.482850093,0.40324833,0.448428946,0.040877069,0.251899443,0.26270466,0.039374046,0.000161408
25086,stego_3971.png,0.241943181,0.267262424,0.172156445,0.227120683,0.049255118,0.052587738,0.184220695,0.000523463,0.004326917
25087,stego_3972.png,0.172246202,0.19823824,0.199849932,0.190111458,0.015492737,0.118389734,0.081353095,0.003586637,0.028441778
25088,stego_3973.png,0.220490345,0.222009051,0.215560392,0.219353263,0.003371352,0.163875982,0.066350541,0.000939223,0.033727124
25089,stego_3974.png,0.318423368,0.276303325,0.297235356,0.297320683,0.021060151,0.056559062,0.255195223,0.002239247,2.70E-05
25090,stego_3975.png,0.263103819,0.226724976,0.264334872,0.251387889,0.021367577,0.117880635,0.151348286,1.93E-06,0.009732161
25091,stego_3976.png,0.376928526,0.362123403,0.393400209,0.377484046,0.015645801,0.025508997,0.361188608,0.016252182,0.012362907
25092,stego_3977.png,0.315285943,0.309228045,0.284772542,0.30309551,0.016154656,0.010664177,0.295583488,0.002819133,0.002077854
25093,stego_3978.png,0.264612646,0.275331359,0.183959645,0.241301217,0.049947619,0.025235184,0.221659655,7.57E-05,0.000803175
25094,stego_3979.png,0.225555737,0.320230262,0.228553436,0.258113145,0.053815878,0.069208123,0.202950871,6.58E-05,0.002213621
25095,stego_398.png,0.210971936,0.233498686,0.185740787,0.21007047,0.023891708,0.009969536,0.202115936,0.001594367,0.002292884
25096,stego_3980.png,0.285371348,0.327883385,0.25494709,0.289400608,0.03663471,0.048776491,0.252962752,0.001552408,8.78E-06
25097,stego_3981.png,0.223769296,0.208384999,0.278901707,0.237018668,0.037078443,0.0355887,0.208863135,0.000168515,0.001692242
25098,stego_3982.png,0.34727802,0.417258723,0.392600124,0.385712289,0.03549516,0.144440585,0.282004615,0.018417825,0.001024295
25099,stego_3983.png,0.310386782,0.297292861,0.434305465,0.347328369,0.07560836,0.063761502,0.30287888,0.009472812,0.002796176
25100,stego_3984.png,0.171149523,0.368529194,0.209919631,0.249866116,0.104577602,0.076629089,0.187613693,1.79E-08,0.003892051
25101,stego_3985.png,0.261304905,0.266453598,0.250647191,0.259468565,0.008061621,0.012665097,0.249969354,8.97E-05,9.39E-10
25102,stego_3986.png,0.205685882,0.305338788,0.234873727,0.248632799,0.05123143,0.025724635,0.228793801,1.87E-06,0.000449703
25103,stego_3987.png,0.345028859,0.345602337,0.338785855,0.343139017,0.003780837,0.049897109,0.308642265,0.008674876,0.003438915
25104,stego_3988.png,0.226111453,0.228855945,0.205905983,0.220291127,0.012533249,0.102909537,0.130846994,0.000882617,0.014197439
25105,stego_3989.png,0.306942539,0.299239182,0.270329029,0.29217025,0.019303229,0.026469871,0.272924659,0.00177833,0.00052554
25106,stego_399.png,0.278479632,0.264776283,0.243528618,0.262261511,0.01761069,0.064916556,0.211045288,0.000150345,0.00151747
25107,stego_3990.png,0.153493032,0.141138709,0.298334996,0.197655579,0.087409474,0.017230679,0.18358825,0.002739938,0.004410521
25108,stego_3991.png,0.318309375,0.332329013,0.330070782,0.326903057,0.007527511,0.103176736,0.249465341,0.00591408,2.86E-07
25109,stego_3992.png,0.420329975,0.34303348,0.362856474,0.375406643,0.040147442,0.066976206,0.330570816,0.015726826,0.006491656
25110,stego_3993.png,0.572880923,0.478666904,0.472692851,0.508080226,0.056198488,0.082222455,0.464009796,0.066605403,0.045800193
25111,stego_3994.png,0.277652659,0.330525679,0.282738113,0.29697215,0.029169247,0.020297282,0.282406962,0.002206383,0.001050211
25112,stego_3995.png,0.313166105,0.252049816,0.206560503,0.257258808,0.053493353,0.037680935,0.228175749,5.27E-05,0.000476298
25113,stego_3996.png,0.21861644,0.304993625,0.249874048,0.257828038,0.043734471,0.172973536,0.102601918,6.13E-05,0.021726195
