,image_name,red,green,blue,ml0,stdev
13236,cover_21910.png,0.051431537,0.016131785,0.013167416,0.026910246,0.021287723
13237,cover_21911.png,0.167549537,0.036781786,0.09581705,0.100049458,0.065486534
13238,cover_21912.png,0.241567329,0.109178927,0.103198853,0.151315036,0.078217949
13239,cover_21913.png,0.005750366,0.063114844,0.089165216,0.052676809,0.042675798
13240,cover_21914.png,0.214110414,0.114279525,0.208667905,0.179019282,0.056132275
13241,cover_21915.png,0.085812086,0.074240746,0.083683014,0.081245282,0.006158805
13242,cover_21916.png,0.032439065,0.004795917,0.010484291,0.015906425,0.01459745
13243,cover_21917.png,0.003612304,0.015469636,0.032699832,0.017260591,0.014626234
13244,cover_21918.png,0.027138616,0.028386506,0.031194847,0.028906657,0.002077539
13245,cover_21919.png,0.110440675,0.00578286,0.021780316,0.046001283,0.056376467
13246,cover_2192.png,0.022443756,0.029071298,0.006776656,0.01943057,0.011448678
13247,cover_21920.png,0.103281769,0.170684364,0.129715844,0.134560659,0.033961473
13248,cover_21921.png,0.020416346,0.037877489,0.007402532,0.021898789,0.015291468
13249,cover_21922.png,0.012714379,0.061161226,0.036421784,0.036765796,0.024225256
13250,cover_21923.png,0.012535097,0.02421324,0.028512708,0.021753682,0.008267895
13251,cover_21924.png,0.048822793,0.012965927,0.047223518,0.036337413,0.02025609
13252,cover_21925.png,0.016560533,0.005180178,0.015366355,0.012369022,0.006254288
13253,cover_21926.png,0.002802859,0.045344486,0.03152757,0.026558305,0.02170179
13254,cover_21927.png,0.229175717,0.14947564,0.103116149,0.160589169,0.063760384
13255,cover_21928.png,0.009273129,0.019656763,0.016259339,0.015063077,0.005294171
13256,cover_21929.png,0.0471758,0.137985106,0.036299728,0.073820211,0.055833883
13257,cover_2193.png,0.034889816,0.060716681,0.018242505,0.037949667,0.021401774
13258,cover_21930.png,0.012486158,0.000844016,0.003263407,0.005531193,0.006143453
13259,cover_21931.png,0.038986736,0.008424533,0.043371823,0.03026103,0.01903764
13260,cover_21932.png,0.007232862,0.036709332,0.029558802,0.024500332,0.015375521
13261,cover_21933.png,0.005669507,0.005585674,0.005773247,0.005676142,9.40E-05
13262,cover_21934.png,0.106758788,0.01191694,0.106456506,0.075044078,0.054669914
13263,cover_21935.png,0.06990455,0.032949316,0.033903384,0.04558575,0.0210661
13264,cover_21936.png,0.036966888,0.124338792,0.002843356,0.054716345,0.062662331
13265,cover_21937.png,0.180738886,0.127988111,0.00850499,0.105743996,0.088245279
13266,cover_21938.png,0.075828764,0.097046324,0.054118961,0.075664683,0.021464152
13267,cover_21939.png,0.150794843,0.251544224,0.099428781,0.167255949,0.077382188
13268,cover_2194.png,0.16083947,0.178850791,0.159305645,0.166331969,0.010868709
13269,cover_21940.png,0.086649617,0.045943002,0.068163427,0.066918682,0.020381834
13270,cover_21941.png,0.004368342,0.010203081,0.010796448,0.008455957,0.003552389
13271,cover_21942.png,0.081198892,0.105887856,0.016740537,0.067942428,0.046028377
13272,cover_21943.png,0.000535415,0.016357794,0.027714519,0.014869243,0.013650559
13273,cover_21944.png,0.076875883,0.11403588,0.110621906,0.100511223,0.020539858
13274,cover_21945.png,0,0.054124127,0.014364584,0.034244356,0.028037426
13275,cover_21946.png,0.068653596,0.260923783,0.028321726,0.119299702,0.124296823
13276,cover_21947.png,0.019224017,0.020382515,0.045694267,0.0284336,0.014959395
13277,cover_21948.png,0.015547291,0.002085547,0.095349119,0.037660652,0.050411051
13278,cover_21949.png,0.005050558,0.010478775,0.025908558,0.013812631,0.010821275
13279,cover_2195.png,0.05660701,0.082274159,0.064438082,0.067773084,0.013154555
13280,cover_21950.png,0.114670883,0.001724854,0.02079713,0.045730955,0.060460509
13281,cover_21951.png,0.008894195,0.014028787,0.042465452,0.021796145,0.018083313
13282,cover_21952.png,0.0001495,0.049624422,0.072687244,0.040820388,0.037061629
13283,cover_21953.png,0.062337897,0.037243901,0.004971748,0.034851182,0.028757827
13284,cover_21954.png,0.051256729,0.003376876,0.023108073,0.025913893,0.024062929
13285,cover_21955.png,0.062380479,0.096528646,0.015464001,0.058124375,0.04069957
13286,cover_21956.png,0.008800684,0.004904436,0.010756392,0.008153837,0.00297912
13287,cover_21957.png,0.019172893,0.017529038,0.020888106,0.019196679,0.00167966
13288,cover_21958.png,0.183893132,0.352932493,0.160488238,0.232437954,0.105005465
13289,cover_21959.png,0.005644656,0.047577348,0.006215463,0.019812489,0.024046767
13290,cover_2196.png,0.019002564,0.013851041,0.017641683,0.016831762,0.002669555
13291,cover_21960.png,0.007706086,0.008733528,0.016928566,0.011122727,0.00505418
13292,cover_21961.png,0.187275232,0.091440683,0.006643129,0.095119681,0.090372233
13293,cover_21962.png,0.002650245,0.029980548,0.009804596,0.01414513,0.014172739
13294,cover_21963.png,0.177053043,0.233315114,0.246860324,0.219076161,0.037017901
13295,cover_21964.png,0.050922674,0.213502589,0.013617851,0.092681038,0.106284043
13296,cover_21965.png,0.041659071,0.065906126,0.019370069,0.042311755,0.023274893
13297,cover_21966.png,0.048095337,0.032306556,0.006699882,0.029033925,0.020890871
13298,cover_21967.png,0.055219417,0.015838991,0.053220211,0.041426206,0.022181713
13299,cover_21968.png,0.076510337,0.067627876,0.063226775,0.069121663,0.006766595
13300,cover_21969.png,0.002388534,0.080768592,0.052182737,0.045113287,0.039665365
13301,cover_2197.png,0.05033726,0.036166457,0.038305799,0.041603172,0.007639203
13302,cover_21970.png,0.038812063,0.013910972,0.047092648,0.033271894,0.017270669
13303,cover_21971.png,0.086239192,0.121670317,0.016838043,0.074915851,0.053325556
13304,cover_21972.png,0.032875068,0.014952818,0.021845323,0.023224403,0.009040363
13305,cover_21973.png,0.024361295,0.005602637,0.037717156,0.022560363,0.016132827
13306,cover_21974.png,0.056540618,0.064572968,0.065968651,0.062360745,0.005088457
13307,cover_21975.png,0.039084851,0.017707209,0.034692569,0.030494876,0.0112901
13308,cover_21976.png,0.006902562,0.034714662,0.022152431,0.021256552,0.013927677
13309,cover_21977.png,0.040649406,0.018221899,0.006813084,0.021894796,0.017214581
13310,cover_21978.png,0.022259102,0.032658093,0.008686257,0.021201151,0.012020885
13311,cover_21979.png,8.18E-05,0.008751208,0.001783082,0.003538698,0.004593615
13312,cover_2198.png,0.062090226,0.061958583,0.032005832,0.052018214,0.017331356
13313,cover_21980.png,0.167302848,0.160763012,0.228908209,0.185658023,0.037598222
13314,cover_21981.png,0.073302044,0.092465069,0.105401094,0.090389402,0.016149878
13315,cover_21982.png,0.002387057,0.02932933,0.021106419,0.017607602,0.013807708
13316,cover_21983.png,0.168356871,0.047323416,0.113346183,0.10967549,0.060600163
13317,cover_21984.png,0.015173763,0.234624347,0.043565202,0.097787771,0.119351183
13318,cover_21985.png,0.321733815,0.158703856,0.076506992,0.185648221,0.124814053
13319,cover_21986.png,0.025573771,0.016536189,0.005178899,0.015762953,0.010219399
13320,cover_21987.png,0.189078943,0.172635718,0.208025676,0.189913446,0.017709731
13321,cover_21988.png,0.038608769,0.003482828,0.02975559,0.023949062,0.018268682
13322,cover_21989.png,0.041116066,0.077630462,0.067274088,0.062006872,0.018818421
13323,cover_2199.png,0.0115533,0.016200219,0.018722134,0.015491884,0.00363653
13324,cover_21990.png,0.031766685,0.036574616,0.060277677,0.042872993,0.015263398
13325,cover_21991.png,0.016718156,0.025145522,0.010639367,0.017501015,0.007284695
13326,cover_21992.png,0.013919093,0.004849355,0.012237085,0.010335178,0.004824725
13327,cover_21993.png,0.003487132,0.017177622,0.004989754,0.008551502,0.007508124
13328,cover_21994.png,0.002427048,0.018937152,0.008634724,0.009999641,0.008339253
13329,cover_21995.png,0.1306561,0.159224284,0.008594686,0.09949169,0.080004589
13330,cover_21996.png,0.108697963,0.046357693,0.111778723,0.088944793,0.036913664
13331,cover_21997.png,0.046719115,0.112359951,0.071924325,0.07700113,0.033113597
13332,cover_21998.png,0.026978194,0.010165942,0.009293394,0.015479176,0.009967993
13333,cover_21999.png,0.014629391,0.014524602,0.008572825,0.012575606,0.003466906
13334,cover_22.png,0.290694706,0.059850292,0.066161004,0.138902001,0.131494203
13335,cover_220.png,0.027504749,0.069838951,0.015013644,0.037452448,0.028734493
13336,cover_2200.png,0.076402209,0.026401688,0.009304978,0.037369625,0.034867339
13337,cover_22000.png,0.022445619,0.005317462,0.008606028,0.012123036,0.009089579
13338,cover_22001.png,0.027144085,8.49E-05,0.014866692,0.014031908,0.013548894
13339,cover_22002.png,0.052302791,0.049253984,0.112500285,0.071352353,0.035667745
13340,cover_22003.png,0.023442784,0.036820859,0.042355092,0.034206245,0.009723477
13341,cover_22004.png,0.209743016,0.193377631,0.183800932,0.195640526,0.013118249
13342,cover_22005.png,0.018006922,0.011808794,0.008103907,0.012639874,0.005003543
13343,cover_22006.png,0.006835135,0.005257039,0.039850336,0.01731417,0.019532836
13344,cover_22007.png,0.142675121,0.032439997,0.127690321,0.100935146,0.059789842
13345,cover_22008.png,0.405499186,0.061368421,0.007305922,0.158057843,0.215988662
13346,cover_22009.png,0.00505384,0.028709237,0.004056695,0.012606591,0.01395421
13347,cover_2201.png,0.122107405,0.237218446,0.211125838,0.190150563,0.060354035
13348,cover_22010.png,0.196241632,0.253871091,0.171309173,0.207140632,0.042346295
13349,cover_22011.png,0.045410752,0.028658268,0.038629304,0.037566108,0.008426697
13350,cover_22012.png,0.035273764,0.018471812,0.05050143,0.034749002,0.016021256
13351,cover_22013.png,0.02904124,0.04158226,0.018170444,0.029597981,0.011715833
13352,cover_22014.png,0.072941345,0.094056262,0.06262679,0.076541466,0.016021036
13353,cover_22015.png,0.036473225,0.040762464,0.013961851,0.03039918,0.014395789
13354,cover_22016.png,0.021240291,0.003858518,0.086854227,0.037317679,0.04377138
13355,cover_22017.png,0.109928553,0.167012709,0.177632224,0.151524495,0.036412365
13356,cover_22018.png,0.326272392,0.213553869,0.228910812,0.256245691,0.061129069
13357,cover_22019.png,0.023578909,0.00231449,0.010554654,0.012149351,0.010721528
13358,cover_2202.png,0.002559538,0.012636376,0.01959274,0.011596218,0.008564108
13359,cover_22020.png,0.023508884,0.048600527,0.088983184,0.053697532,0.033033401
13360,cover_22021.png,0.15051647,0.251540999,0.151237039,0.184431503,0.058119645
13361,cover_22022.png,0.073262977,0.046051358,0.036291704,0.05186868,0.019159846
13362,cover_22023.png,0.003366261,0.005233145,0.049833153,0.01947752,0.026305316
13363,cover_22024.png,0.041551166,0.034986672,0.076655516,0.051064451,0.022404243
13364,cover_22025.png,0.202089253,0.082841366,0.199317405,0.161416008,0.068061748
13365,cover_22026.png,0.032094605,0.123819046,0.073172342,0.076361997,0.045945334
13366,cover_22027.png,0.049822927,0.113720188,0.009219242,0.057587452,0.05268138
13367,cover_22028.png,0.133097772,0.122264757,0.148860065,0.134740865,0.013373572
13368,cover_22029.png,0.037116285,0.023041239,0.005038521,0.021732015,0.016078908
13369,cover_2203.png,0.061080574,0.155271675,0.139035234,0.118462494,0.050352945
13370,cover_22030.png,0.132358951,0.161590324,0.110003332,0.134650869,0.025869753
13371,cover_22031.png,0.389894554,0.447233369,0.371632395,0.402920106,0.039447757
13372,cover_22032.png,0.028586167,0.055005842,0.109250253,0.064280754,0.041124101
13373,cover_22033.png,0.238276051,0.147066226,0.098293839,0.161212039,0.07105514
13374,cover_22034.png,0.008092031,0.044513697,0.029594039,0.027399922,0.018309698
13375,cover_22035.png,0.011596088,0.132228353,0.011625374,0.051816605,0.069638618
13376,cover_22036.png,0.017429282,0.003657953,0.000856342,0.007314526,0.008870934
13377,cover_22037.png,0.024727402,0.040118294,0.009766167,0.024870621,0.01517657
13378,cover_22038.png,0.133178522,0.015213962,0.017300864,0.055231116,0.067512498
13379,cover_22039.png,0.009977786,0.005166118,0.017814259,0.010986054,0.006384068
13380,cover_2204.png,0.07741655,0.09666465,0.004496267,0.059525822,0.048619043
13381,cover_22040.png,0.078870778,0.000918585,0.070559887,0.050116417,0.042808734
13382,cover_22041.png,0.092094603,0.152593472,0.042134945,0.095607674,0.055312998
13383,cover_22042.png,0.023532914,0.003044554,0.009714643,0.01209737,0.010449941
13384,cover_22043.png,0.037863163,0.083828147,0.009122912,0.043604741,0.037682122
13385,cover_22044.png,0.054139023,0.001358093,0.041732574,0.032409896,0.027597842
13386,cover_22045.png,0.031384111,0.02464416,0.049058339,0.03502887,0.012608578
13387,cover_22046.png,0.024296365,0.066454872,0.000121837,0.030291025,0.033570371
13388,cover_22047.png,0.140535967,0.057544594,0.005776686,0.067952416,0.067979835
13389,cover_22048.png,0.086222668,0.006429806,0.071837607,0.054830027,0.042528444
13390,cover_22049.png,0.072174539,0.012790367,0.013335883,0.032766929,0.034129081
13391,cover_2205.png,0.056398172,0.083995339,0.013560063,0.051317858,0.035491396
13392,cover_22050.png,0.048772572,0.044470539,0.037638734,0.043627282,0.005614615
13393,cover_22051.png,0.005409782,0.008793911,0.009149707,0.007784467,0.002064217
13394,cover_22052.png,0.017465386,0.01322378,0.032139168,0.020942778,0.009925581
13395,cover_22053.png,0.031602558,0.014608878,0.021755352,0.022655596,0.008532533
13396,cover_22054.png,0.108245973,0.016609522,0.069400685,0.06475206,0.045994751
13397,cover_22055.png,0.030707558,0.007770919,0.003200366,0.013892947,0.01474011
13398,cover_22056.png,0.007126445,0.008315486,0.000811491,0.005417807,0.004033245
13399,cover_22057.png,0.028861956,0,0.020566651,0.024714303,0.014859406
13400,cover_22058.png,0.019596378,0.068744225,0.016214214,0.034851606,0.029400544
13401,cover_22059.png,0.090820529,0.412175348,0.023134523,0.1753768,0.207847331
13402,cover_2206.png,0.025217835,0.016839807,0.023985303,0.022014315,0.004523432
13403,cover_22060.png,0.020315042,0.010387546,0.049765185,0.026822591,0.02047952
13404,cover_22061.png,0.029336251,0.085987853,0.038658059,0.051327387,0.030376552
13405,cover_22062.png,0.041564348,0.013854074,0.007220551,0.020879658,0.018217937
13406,cover_22063.png,0.061884123,0.046774624,0.049038932,0.052565893,0.008148855
13407,cover_22064.png,0.093312536,0.057699063,0.048696153,0.066569251,0.023593761
13408,cover_22065.png,0.046983883,0.001062156,0.024152998,0.024066346,0.022960986
13409,cover_22066.png,0.064603304,0.01472813,0.026239609,0.035190348,0.026114556
13410,cover_22067.png,0.167780112,0.180121638,0.172821556,0.173574435,0.006205114
13411,cover_22068.png,0.017404949,0.247616246,0.1034953,0.122838832,0.116318268
13412,cover_22069.png,0.113054485,0.11414308,0.074689068,0.100628878,0.022471127
13413,cover_2207.png,0.022602443,0.018842303,0.007388546,0.016277764,0.007924539
13414,cover_22070.png,0.043078287,0.081570457,0.01313559,0.045928112,0.034306324
13415,cover_22071.png,0.121684933,0.237283816,0.070665783,0.14321151,0.085369417
13416,cover_22072.png,0.011981702,0.005233081,0.007256091,0.008156958,0.003463328
13417,cover_22073.png,0.01410827,0.011240439,0.040510565,0.021953091,0.016135086
13418,cover_22074.png,0.029677239,0.023617948,0.093122946,0.048806044,0.038498956
13419,cover_22075.png,0.088621821,0.018963997,0.08189336,0.063159726,0.038422193
13420,cover_22076.png,0.129343242,0.035083898,0.020867791,0.061764977,0.058954566
13421,cover_22077.png,0.006720102,0.082806344,0.041734806,0.04375375,0.038083279
13422,cover_22078.png,0.244235289,0.137607193,0.180312312,0.187384931,0.053664739
13423,cover_22079.png,0.018315919,0.106396526,0.07612052,0.066944322,0.04475154
13424,cover_2208.png,0.040113435,0.014084846,0.000188502,0.018128928,0.020267363
13425,cover_22080.png,0.339180216,0.390512814,0.328934532,0.352875854,0.032994683
13426,cover_22081.png,0.048172732,0.022689467,0.087876024,0.052912741,0.032850762
13427,cover_22082.png,0.178095347,0.33277273,0.011689682,0.174185919,0.16057722
13428,cover_22083.png,0.044675381,0.068341889,0.063855397,0.058957556,0.012570503
13429,cover_22084.png,0.008700001,0.000781727,0.026426767,0.011969498,0.013131421
13430,cover_22085.png,0.200518752,0.201510732,0.109044945,0.170358143,0.053101103
13431,cover_22086.png,0.085664184,0.019985026,0.071762637,0.059137282,0.034611958
13432,cover_22087.png,0.071690649,0.092525073,0.027760703,0.063992141,0.0330614
13433,cover_22088.png,0.06673691,0.036545767,0.050657685,0.051313454,0.01510625
13434,cover_22089.png,0.228665351,0.073322815,0.162542716,0.154843627,0.077956929
13435,cover_2209.png,0.142595558,0.128207747,0.149022561,0.139941956,0.010658111
13436,cover_22090.png,0.194567909,0.060011316,0.17512454,0.143234588,0.072726171
13437,cover_22091.png,0.226387492,0.016353858,0.144282616,0.129007988,0.10584667
13438,cover_22092.png,0.036472575,0.018826594,0.040317009,0.031872059,0.011460063
13439,cover_22093.png,0.000523991,0.019144926,0.029174126,0.016281014,0.014538193
13440,cover_22094.png,0.173494061,0.251987804,0.138133675,0.187871846,0.058272903
13441,cover_22095.png,0.054601621,0.027480973,0.077957736,0.053346777,0.025261767
