,image_name,red,green,blue,ml0,stdev
13389,cover_22048.png,0.080510803,0.03186802,0.087470038,0.066616287,0.030293387
13390,cover_22049.png,0.045401518,0.013735777,0.009813561,0.022983619,0.019513267
13391,cover_2205.png,0.075603567,0.039374487,0.035675859,0.050217971,0.022062215
13392,cover_22050.png,0.019309727,0.145100303,0.020397303,0.061602444,0.072313311
13393,cover_22051.png,0.023272257,0.006811723,0.008648322,0.012910767,0.009020179
13394,cover_22052.png,0.05121362,0.029498715,0.063317096,0.048009811,0.017135315
13395,cover_22053.png,0.031856779,0.047805786,0.01666709,0.032109885,0.015570891
13396,cover_22054.png,0.080888343,0.007589614,0.029029906,0.039169288,0.037686618
13397,cover_22055.png,0.00461494,0.002495435,0.032798765,0.013303047,0.016917014
13398,cover_22056.png,0.005980518,0.01553911,0.019385165,0.013634931,0.006902214
13399,cover_22057.png,0.05572549,0.033179254,0.033915336,0.040940027,0.012809875
13400,cover_22058.png,0.052140094,0.070186554,0.048757492,0.057028047,0.011520427
13401,cover_22059.png,0.119009807,0.386007949,0.022507419,0.175841725,0.188296466
13402,cover_2206.png,0.032137696,0.012095396,0.027400428,0.02387784,0.010475205
13403,cover_22060.png,0.009986944,0.00431574,0.000938281,0.005080322,0.004572528
13404,cover_22061.png,0.105465066,0.087989635,0.080125558,0.091193419,0.012969998
13405,cover_22062.png,0.02499554,0.014990193,0.017243319,0.019076351,0.005248499
13406,cover_22063.png,0.00494624,0.082138517,0.0491751,0.045419953,0.038732903
13407,cover_22064.png,0.065942412,0.196282042,0.002715124,0.088313193,0.098703479
13408,cover_22065.png,0.027174173,0.019485266,0.022771361,0.0231436,0.003857946
13409,cover_22066.png,0.082980218,0.031912952,0.014850715,0.043247962,0.03545094
13410,cover_22067.png,0.150794814,0.174495663,0.15467254,0.159987672,0.012713007
13411,cover_22068.png,0.140632222,0.274594536,0.154529725,0.189918827,0.073659805
13412,cover_22069.png,0.146218435,0.075589948,0.111043042,0.110950475,0.035314334
13413,cover_2207.png,0.017590805,0.04119761,0.035655026,0.031481147,0.012344483
13414,cover_22070.png,0.01754501,0.10324314,0.028836986,0.049875046,0.046561705
13415,cover_22071.png,0.057862276,0.239681083,0.044210844,0.113918068,0.109127643
13416,cover_22072.png,0.012872048,0.002963414,0.022888305,0.012907922,0.009962494
13417,cover_22073.png,0.038580497,0.083109918,0.064627605,0.062106007,0.022371548
13418,cover_22074.png,0.03246343,0.001774767,0.045781122,0.026673106,0.022567359
13419,cover_22075.png,0.029499483,0.038400819,0.071583155,0.046494486,0.022178581
13420,cover_22076.png,0.09534699,0.007109375,0.002834997,0.03509712,0.052221668
13421,cover_22077.png,0.013394416,0.048031154,0.054820522,0.038748697,0.022218316
13422,cover_22078.png,0.27728976,0.029204526,0.199031507,0.168508598,0.126827863
13423,cover_22079.png,0.040736117,0.089319109,0.079312561,0.069789262,0.025653395
13424,cover_2208.png,0.046733701,0.054685698,0.004485294,0.035301564,0.026982225
13425,cover_22080.png,0.326658327,0.318605317,0.272509358,0.305924334,0.029217002
13426,cover_22081.png,0.016871208,0.001677927,0.040928999,0.019826045,0.019791664
13427,cover_22082.png,0.147909435,0.265359629,0.026097454,0.146455506,0.119637714
13428,cover_22083.png,0.074509631,0.092430076,0.088240542,0.085060083,0.009374011
13429,cover_22084.png,0.050111041,0.002153386,0.009944558,0.020736328,0.02573579
13430,cover_22085.png,0.180006483,0.200112809,0.127987708,0.169369,0.03722062
13431,cover_22086.png,0.065792655,0.022233802,0.067531508,0.051852655,0.025665409
13432,cover_22087.png,0.08046265,0.049880586,0.038193751,0.056178996,0.021826989
13433,cover_22088.png,0.05498425,0.027316865,0.055560604,0.045953906,0.016142724
13434,cover_22089.png,0.19384587,0.033339981,0.144682526,0.123956126,0.082235776
13435,cover_2209.png,0.120848156,0.11922211,0.134198085,0.124756117,0.008217303
13436,cover_22090.png,0.124415197,0.092077805,0.017959239,0.078150747,0.054577376
13437,cover_22091.png,0.125346655,0.042328201,0.141099736,0.102924864,0.053066059
13438,cover_22092.png,0.04440697,0.009025032,0.0622261,0.038552701,0.027079379
13439,cover_22093.png,0.011328513,0.029093983,0.062241666,0.034221388,0.025840956
13440,cover_22094.png,0.096021836,0.240978962,0.165892998,0.167631265,0.072494195
13441,cover_22095.png,0.043972294,0.024731637,0.076927875,0.048543935,0.026396718
13442,cover_22096.png,0.035420683,0.018084398,0.003257342,0.018920807,0.016097975
13443,cover_22097.png,0.088525944,0.057569315,0.059891245,0.068662168,0.017241666
13444,cover_22098.png,0.096328317,0.069047929,0.092484105,0.08595345,0.014766245
13445,cover_22099.png,0.03919767,0.082739838,0.074754122,0.065563877,0.023180284
13446,cover_221.png,0.102767746,0.04998272,0.030791765,0.061180743,0.037271735
13447,cover_2210.png,0.047031236,0.072681628,0.079797688,0.066503517,0.017234758
13448,cover_22100.png,0.172297529,0.04649977,0.110348011,0.109715103,0.062901268
13449,cover_22101.png,0.283553192,0.136621971,0.151704029,0.190626397,0.080829506
13450,cover_22102.png,0.186413753,0.206903101,0.120470034,0.171262296,0.045164629
13451,cover_22103.png,0.069482835,0.048130244,0.018220169,0.04527775,0.025750102
13452,cover_22104.png,0.008094802,0.006345396,0.045872475,0.020104224,0.022333096
13453,cover_22105.png,0.048683899,0.010944477,0.02124799,0.026958789,0.019507073
13454,cover_22106.png,0.26575948,0.209096777,0.259455378,0.244770545,0.03105477
13455,cover_22107.png,0.098305806,0.04028897,0.032458947,0.057017908,0.03597006
13456,cover_22108.png,0.077577351,0.072854335,0.042704887,0.064378857,0.018918178
13457,cover_22109.png,0.018333501,0.046364917,0.050255621,0.038318013,0.017416083
13458,cover_2211.png,0.017363489,0.008194924,0.014362199,0.013306871,0.004674498
13459,cover_22110.png,0.015923092,0.075456682,0.048852856,0.04674421,0.029822758
13460,cover_22111.png,0.125897578,0.323807656,0.028220092,0.159308442,0.150599523
13461,cover_22112.png,0.046023255,0.205149093,0.005208325,0.085460224,0.105643427
13462,cover_22113.png,0.031434181,0.003128641,0.016906192,0.017156338,0.014154428
13463,cover_22114.png,0.025185372,0.020624207,0.039630415,0.028479998,0.009922193
13464,cover_22115.png,0.010541305,0.007093893,0.011022094,0.009552431,0.002142684
13465,cover_22116.png,0.081064626,0.036886348,0.040394685,0.052781886,0.024556305
13466,cover_22117.png,0.196202611,0.182096515,0.144847495,0.174382207,0.026532431
13467,cover_22118.png,0.128584234,0.120316803,0.130525091,0.126475376,0.005421047
13468,cover_22119.png,0.014711285,0.027347329,0.033968083,0.025342232,0.00978373
13469,cover_2212.png,0.21968108,0.165698681,0.008878346,0.131419369,0.10950229
13470,cover_22120.png,0.072135925,0.019176354,0.066315677,0.052542652,0.029042231
13471,cover_22121.png,0.016180371,0.006559656,0.007043776,0.009927934,0.005420177
13472,cover_22122.png,0.050217144,0.004947497,0.05044705,0.035203897,0.026203063
13473,cover_22123.png,0.007693122,0.04339228,0.0048377,0.018641034,0.021482702
13474,cover_22124.png,0.007735072,0.092880826,0.004253191,0.034956363,0.050194257
13475,cover_22125.png,0.048975467,0.006171882,0.011486632,0.022211327,0.02333026
13476,cover_22126.png,0.003304946,0.008384966,0.001472126,0.004387346,0.003581275
13477,cover_22127.png,0.031575298,0.051671879,0.004513838,0.029253672,0.023664587
13478,cover_22128.png,0.017913788,0.016702939,0.012204268,0.015606998,0.0030084
13479,cover_22129.png,0.0535919,0.026647764,0.108292163,0.062843943,0.041601108
13480,cover_2213.png,0.016057674,0.007613072,0.03874616,0.020805635,0.016100455
13481,cover_22130.png,0.028820037,0.03507155,0.020370269,0.028087286,0.007377981
13482,cover_22131.png,0.205333015,0.286885348,0.31708341,0.269767257,0.057808386
13483,cover_22132.png,0.087827153,0.112112634,0.090084558,0.096674782,0.013417132
13484,cover_22133.png,0.120613674,0.000551574,0.071061522,0.06407559,0.060335142
13485,cover_22134.png,0.087103624,0.095127966,0.078559885,0.086930492,0.008285397
13486,cover_22135.png,0.042829683,0.034118124,0.077208945,0.051385584,0.022783926
13487,cover_22136.png,0.005960701,0.034564026,0.021897026,0.020807251,0.014332769
13488,cover_22137.png,0.02204466,0.03885678,0.01617524,0.025692227,0.011772494
13489,cover_22138.png,0.121161046,0.064434637,0.135739022,0.107111568,0.037671205
13490,cover_22139.png,0.025010784,0.187933156,0.067231466,0.093391802,0.084552925
13491,cover_2214.png,0.168884034,0.334386649,0.134324246,0.212531643,0.106934918
13492,cover_22140.png,0.05550757,0.048917501,0.028201502,0.044208858,0.014248994
13493,cover_22141.png,0.020265522,0.026015586,0.009647364,0.018642824,0.008303887
13494,cover_22142.png,0.012320565,0.016812529,0.014799188,0.014644094,0.002249995
13495,cover_22143.png,0.04067229,0.152404378,0.153558739,0.115545136,0.064844355
13496,cover_22144.png,0.008997341,0.009389005,0.012239875,0.010208741,0.001769882
13497,cover_22145.png,0.091849158,0.000787404,0.171833856,0.088156806,0.085582985
13498,cover_22146.png,0.025264246,0.060845515,0.009436465,0.031848742,0.026329438
13499,cover_22147.png,0.286408729,0.32054233,0.184391604,0.263780888,0.070839745
13500,cover_22148.png,0.022058329,0.064961546,0.016661962,0.034560612,0.026465879
13501,cover_22149.png,0.0282642,0.052973312,0.007234997,0.029490836,0.022893817
13502,cover_2215.png,0.017079438,0.040518388,0.006723612,0.021440479,0.017314322
13503,cover_22150.png,0.029332924,0.000806645,0.062209169,0.030782913,0.030726932
13504,cover_22151.png,0.03859756,0.070121881,0.029383964,0.046034468,0.021362939
13505,cover_22152.png,0.023552445,0.076604877,0.041460347,0.04720589,0.02698886
13506,cover_22153.png,0.032394533,0.080387738,0.00415963,0.038980633,0.03853847
13507,cover_22154.png,0.015412698,0.017223961,0.017556475,0.016731045,0.001153763
13508,cover_22155.png,0.039851303,0.032339467,0.015400892,0.029197221,0.012524414
13509,cover_22156.png,0.12053839,0.110310381,0.064537327,0.098462033,0.029821423
13510,cover_22157.png,0.044667765,0.047078881,0.000484903,0.03074385,0.026232733
13511,cover_22158.png,0.213758955,0.002947174,0.159098117,0.125268082,0.109401806
13512,cover_22159.png,0.060562768,0.012555656,0.000428887,0.02451577,0.031801009
13513,cover_2216.png,0.012079618,0.006128051,0.015878977,0.011362215,0.00491489
13514,cover_22160.png,0.06466976,0.028455026,0.1996813,0.097602029,0.090238628
13515,cover_22161.png,0.131263207,0.093384345,0.010686822,0.078444791,0.061660837
13516,cover_22162.png,0.00685531,0.024791383,0.0719813,0.034542664,0.033640218
13517,cover_22163.png,0.113349151,0.203305127,0.102612908,0.139755728,0.055296575
13518,cover_22164.png,0,0.000357862,0.056218446,0.028288154,0.032354924
13519,cover_22165.png,0.002309784,0.024785986,0.015215153,0.014103641,0.011279251
13520,cover_22166.png,0.318399852,0.325936236,0.076489651,0.240275246,0.14189253
13521,cover_22167.png,0.017485352,0.051953466,0.008763053,0.02606729,0.022838349
13522,cover_22168.png,0.042099443,0.052135973,0.030686232,0.041640549,0.010732231
13523,cover_22169.png,0.134143003,0.102571195,0.042900832,0.09320501,0.046336568
13524,cover_2217.png,0.005093913,0.010438804,0.014342825,0.009958514,0.004643124
13525,cover_22170.png,0.102825004,0.197392033,0.064006628,0.121407888,0.068606918
13526,cover_22171.png,0.141964655,0.150785444,0.084936503,0.125895534,0.035744695
13527,cover_22172.png,0.072722569,0.191235999,0.137310423,0.13375633,0.059336599
13528,cover_22173.png,0.177106045,0.107627642,0.115521989,0.133418559,0.038039815
13529,cover_22174.png,0.016665229,0.018721712,0.05920466,0.031530534,0.023988544
13530,cover_22175.png,0.065960554,0.038541801,0.071539776,0.05868071,0.017662494
13531,cover_22176.png,0.004433454,0.007029694,0.00025944,0.003907529,0.003415631
13532,cover_22177.png,0.040071629,0.043034756,0.049637084,0.044247823,0.004896747
13533,cover_22178.png,0.067555761,0.070932343,0.028546366,0.055678156,0.023557395
13534,cover_22179.png,0.040881651,0.042447148,0.026087987,0.036472262,0.009027047
13535,cover_2218.png,0.091229798,0.103989906,0.076776819,0.090665508,0.013615317
13536,cover_22180.png,0.156020391,0.018886662,0.056466019,0.077124357,0.070862473
13537,cover_22181.png,0.09769328,0.041469781,0.045638229,0.06160043,0.031326735
13538,cover_22182.png,0.055128764,0.040429787,0.028303083,0.041287211,0.013433379
13539,cover_22183.png,0.012053847,0.023316392,0.024313344,0.019894528,0.006808501
13540,cover_22184.png,0.039658963,0.110088525,0.134483843,0.094743777,0.049239572
13541,cover_22185.png,0.001443119,0.041055819,0.09605884,0.046185926,0.04751602
13542,cover_22186.png,0.112962223,0.074858443,0.13801452,0.108611728,0.031802006
13543,cover_22187.png,0.021862172,0.008164883,0.097874099,0.042633718,0.048327308
13544,cover_22188.png,0.233920861,0.281821247,0.195908845,0.237216985,0.043050941
13545,cover_22189.png,0.183743702,0.266064607,0.105189236,0.184999182,0.080445034
13546,cover_2219.png,0.068207681,0.069975433,0.093369873,0.077184329,0.014044932
13547,cover_22190.png,0.023955938,0.030238282,0.003777457,0.019323892,0.013825184
13548,cover_22191.png,0.065401549,0.08488429,0.063545865,0.071277235,0.011820527
13549,cover_22192.png,0.020775405,0.013756203,0.000234186,0.011588598,0.010440752
13550,cover_22193.png,0.024504952,0.037659654,0.019186438,0.027117015,0.009509578
13551,cover_22194.png,0.126843404,0.208108009,0.035004828,0.123318747,0.0866054
13552,cover_22195.png,0.00849499,0.004267859,0.018165425,0.010309424,0.007124234
13553,cover_22196.png,0.022256659,0.061507324,0.167781805,0.083848596,0.075291044
13554,cover_22197.png,0.015771865,0.014442979,0.010542739,0.013585861,0.00271789
13555,cover_22198.png,0.193796591,0.224802945,0.305226919,0.241275485,0.057512502
13556,cover_22199.png,0.049995534,0.020764157,0.019092665,0.029950785,0.017379368
13557,cover_222.png,0.067097305,0.028014008,0.061419583,0.052176965,0.021117422
13558,cover_2220.png,0.027102121,0.02284954,0.003185032,0.017712231,0.012759339
13559,cover_22200.png,0.002535318,0.0372437,0.000460679,0.013413232,0.020663843
13560,cover_22201.png,0.026163982,0.02255349,0.031704247,0.02680724,0.004609167
13561,cover_22202.png,0.023223754,0.00188057,0.082949553,0.036017959,0.042021587
13562,cover_22203.png,0.032130746,0.01234599,0.005083881,0.016520206,0.01399826
13563,cover_22204.png,0.140628443,0.113711554,0.054215265,0.102851754,0.044218331
13564,cover_22205.png,0.016048741,0.159460898,0.052141078,0.075883572,0.074595853
13565,cover_22206.png,0.069672431,0.223734205,0.003628118,0.099011585,0.112948049
13566,cover_22207.png,0.036631153,0.066571,0.03930342,0.047501858,0.016568325
13567,cover_22208.png,0.134592848,0.19430487,0.203005977,0.177301231,0.037241534
13568,cover_22209.png,0.03969148,0.023415371,0.006092577,0.023066476,0.016802169
13569,cover_2221.png,0.034783825,0.055431293,0.045056547,0.045090555,0.010323776
13570,cover_22210.png,0.001895041,0.015195497,0.029058849,0.015383129,0.013582876
13571,cover_22211.png,0.008732572,0.012815358,0.000300111,0.00728268,0.006382358
13572,cover_22212.png,0.092814449,0.090266795,0.078595363,0.087225535,0.007581724
13573,cover_22213.png,0.033665945,0.009821786,0.02297513,0.022154287,0.011943254
13574,cover_22214.png,0.032051849,0.008910806,0.19585302,0.078938558,0.101909864
13575,cover_22215.png,0.009894744,0.006763813,0.119919654,0.04552607,0.06444575
13576,cover_22216.png,0.017601487,0.019136042,0.015137935,0.017291821,0.002016962
13577,cover_22217.png,0.019993725,0.185935553,0.102129942,0.102686407,0.082972314
13578,cover_22218.png,0.12352763,0.043333439,0.077720687,0.081527252,0.040232381
13579,cover_22219.png,0.024236243,0.007023762,0.011264936,0.01417498,0.008967644
13580,cover_2222.png,0,0.010888178,0.007512092,0.009200135,0.005573477
13581,cover_22220.png,0.008283035,0.019080028,0.005440539,0.010934534,0.007195954
13582,cover_22221.png,0.208994224,0.158119178,0.1640917,0.177068367,0.027809405
13583,cover_22222.png,0.159592708,0.075277313,0.078341621,0.104403881,0.047819478
13584,cover_22223.png,0.019538856,0.122964822,0.031189319,0.057897665,0.056650105
13585,cover_22224.png,0.062321009,0.106339531,0.015974932,0.061545157,0.045187295
13586,cover_22225.png,0.038402655,0.017276045,0.047178064,0.034285588,0.015370275
13587,cover_22226.png,0.015191566,0.145421915,0.005533518,0.055382333,0.078125951
13588,cover_22227.png,0.160337736,0.106496131,0.073017504,0.11328379,0.044054057
13589,cover_22228.png,0.006003291,0.127998147,0.192720857,0.108907432,0.094811412
13590,cover_22229.png,0.006092516,0.045945513,0.00749957,0.019845866,0.022613903
13591,cover_2223.png,0.064367303,0.048870859,0.004318251,0.039185471,0.031174143
13592,cover_22230.png,0.026414229,0.155026737,0.074889732,0.085443566,0.064952535
13593,cover_22231.png,0.006698003,0.042967215,0.033514323,0.027726514,0.018814568
13594,cover_22232.png,0.025028716,0.01715326,0.001509417,0.014563798,0.011971564
13595,cover_22233.png,0.011725302,0.0221389,0.000982532,0.011615578,0.010578611
