,image_name,red,green,blue,ml det,ml0,ml,MSE (ml det),MSE (ml),stdev,STDEV
28938,stego_7438.png,0.272906577,0.273498257,0.238423592,0.261609475,0.024158915,0.243329128,0.012456675,0.008710326,0.020081743,
28939,stego_7439.png,0.198785977,0.095253226,0.277186742,0.190408648,0.182159964,0.010085938,0.001632859,0.019575945,0.091255607,
28940,stego_744.png,0.14666029,0.188939494,0.175761986,0.170453923,0.013289079,0.159281549,0.000418363,8.61E-05,0.021633641,
28941,stego_7440.png,0.146423167,0.180937424,0.173376834,0.166912475,0.079159128,0.095296972,0.000286032,0.002992421,0.018142476,
28942,stego_7441.png,0.065689255,0.109358009,0.007149083,0.060732115,0.026323731,0.035338629,0.007968755,0.01314723,0.051284462,
28943,stego_7442.png,0.020382762,0.154455418,0.179652268,0.118163483,0.050757939,0.071009858,0.001013564,0.006239443,0.085612629,
28944,stego_7443.png,0.12938771,0.105424867,0.104252557,0.113021712,0.011665972,0.10255211,0.001367394,0.002251302,0.014185486,
28945,stego_7444.png,0.188231257,0.226897301,0.196389834,0.203839464,0.03327305,0.176437012,0.002898688,0.000698916,0.020381081,
28946,stego_7445.png,0.144216453,0.139224091,0.12838081,0.137273785,0.032577097,0.108222255,0.000161957,0.00174538,0.008095966,
28947,stego_7446.png,0.230080567,0.139172854,0.233907718,0.201053713,0.050645518,0.158432069,0.002606482,7.11E-05,0.053624549,
28948,stego_7447.png,0.165858494,0.184972106,0.138002771,0.162944457,0.027622732,0.139165866,0.000167559,0.000117378,0.023619871,
28949,stego_7448.png,0.338579245,0.235129951,0.322578164,0.298762453,0.027711884,0.278775977,0.022130267,0.016583252,0.055685098,
28950,stego_7449.png,0.126655351,0.163725481,0.192951435,0.161110756,0.022706864,0.14161963,0.000123449,7.02E-05,0.033225296,
28951,stego_745.png,0.069008169,0.27179285,0.15173254,0.164177853,0.071389994,0.099921235,0.000201012,0.002507883,0.101963577,
28952,stego_7450.png,0.128651358,0.146425918,0.124170169,0.133082482,0.020435138,0.11499733,0.000286202,0.001225187,0.01177097,
28953,stego_7451.png,0.342567508,0.20515615,0.228009851,0.258577836,0.035900909,0.230968921,0.011789146,0.006555966,0.073629285,
28954,stego_7452.png,0.250358393,0.173228354,0.213344366,0.212310371,0.125991166,0.098762394,0.003882582,0.002625292,0.038575414,
28955,stego_7453.png,0.14698281,0.119375547,0.175797865,0.147385407,0.055976632,0.096828933,6.84E-06,0.002827162,0.028213313,
28956,stego_7454.png,0.166840734,0.14609185,0.16005141,0.157661332,0.059154806,0.104700036,5.87E-05,0.002052087,0.010578913,
28957,stego_7455.png,0.288181501,0.295815134,0.299295749,0.294430794,0.011435114,0.286269201,0.020860254,0.018569295,0.005684973,
28958,stego_7456.png,0.128797344,0.135870535,0.115346449,0.126671443,0.020406347,0.108478751,0.000544222,0.001724014,0.010425887,
28959,stego_7457.png,0.233271708,0.179749816,0.27596747,0.229662998,0.08624071,0.156958501,0.006346193,4.84E-05,0.048210231,
28960,stego_7458.png,0.152199405,0.14549472,0.170868207,0.156187444,0.020215635,0.13877728,3.83E-05,0.000125949,0.013148452,
28961,stego_7459.png,0.031437725,0.216087985,0.189581473,0.145702394,0.09299655,0.058109861,1.85E-05,0.008443798,0.09983967,
28962,stego_746.png,0.168023048,0.175478033,0.157385119,0.166962067,0.026433738,0.144343877,0.000287712,3.20E-05,0.009093,
28963,stego_7460.png,0.166948173,0.11597737,0.173133169,0.152019571,0.009366134,0.144002181,4.08E-06,3.60E-05,0.031366283,
28964,stego_7461.png,0.164929044,0.191389317,0.225005233,0.193774532,0.060548113,0.141812924,0.00191621,6.70E-05,0.030109036,
28965,stego_7462.png,0.289465147,0.325179337,0.318244634,0.31096304,0.038214206,0.283585842,0.0259091,0.017845177,0.018937847,
28966,stego_7463.png,0.102468583,0.110268703,0.084520158,0.099085815,0.062888462,0.038626515,0.002592254,0.012404053,0.01320338,
28967,stego_7464.png,0.423982057,0.424454851,0.42847073,0.425635879,0.103175114,0.359558226,0.075975138,0.04391465,0.002466408,
28968,stego_7465.png,0.157610666,0.211327911,0.158380692,0.17577309,0.025106873,0.154546394,0.000664252,2.07E-05,0.030793785,
28969,stego_7466.png,0.342851815,0.261007182,0.168354892,0.25740463,0.128393743,0.1480151,0.011535755,3.94E-06,0.087304226,
28970,stego_7467.png,0.15291854,0.217871383,0.204761093,0.191850338,0.063663387,0.136902637,0.001751451,0.000171541,0.034347251,
28971,stego_7468.png,0.084158432,0.249787727,0.128751962,0.154232707,0.030356909,0.127754015,1.79E-05,0.000494884,0.085704242,
28972,stego_7469.png,0.149084287,0.107799816,0.137935149,0.131606417,0.01212981,0.12094363,0.000338324,0.000844273,0.02135747,
28973,stego_747.png,0.233015585,0.219551971,0.25409013,0.235552562,0.02403912,0.216723279,0.007319241,0.004451996,0.017408282,
28974,stego_7470.png,0.148643092,0.049339188,0.06614956,0.088043947,0.046212102,0.043858645,0.003838553,0.011265987,0.053149219,
28975,stego_7471.png,0.160365802,0.159754937,0.151341671,0.157154137,0.120010208,0.0422095,5.12E-05,0.011618792,0.005043001,
28976,stego_7472.png,0.138628657,0.149556746,0.124699047,0.13762815,0.01941005,0.12055814,0.000153063,0.000866823,0.012459015,
28977,stego_7473.png,0.276000586,0.105204038,0.212276751,0.197827125,0.036500106,0.167438544,0.002287434,0.000304103,0.086310248,
28978,stego_7474.png,0.364313953,0.322654704,0.241103403,0.309357353,0.235606728,0.096482567,0.025394766,0.002864116,0.062672359,
28979,stego_7475.png,0.328514458,0.368768337,0.359579314,0.35228737,0.040626854,0.324858495,0.04092018,0.030575493,0.021094384,
28980,stego_7476.png,0.191941915,0.148313591,0.187628372,0.175961293,0.087032193,0.097406611,0.000673989,0.002766065,0.024040554,
28981,stego_7477.png,0.155350917,0.048992414,0.05609883,0.086814054,0.095956968,-0.010113362,0.003992464,0.025636289,0.059460924,
28982,stego_7478.png,0.203205841,0.166155475,0.184573279,0.184644865,0.020413578,0.167653699,0.001200267,0.000311653,0.018525287,
28983,stego_7479.png,0.119926023,0.179849443,0.133672824,0.144482763,0.02113343,0.126012407,3.04E-05,0.000575405,0.031390208,
28984,stego_748.png,0.18014373,0.233133469,0.122309757,0.178528986,0.033050891,0.150450622,0.000813903,2.03E-07,0.055429499,
28985,stego_7480.png,0.143139668,0.084468618,0.125452975,0.117687087,0.022332115,0.097533092,0.001044124,0.002752776,0.030096591,
28986,stego_7481.png,0.306431227,0.250976246,0.266069615,0.274492362,0.093627746,0.199547829,0.015498348,0.002454987,0.028670904,
28987,stego_7482.png,0.17674573,0.137704255,0.028123234,0.114191073,0.056388547,0.061256702,0.001282279,0.007875373,0.077050723,
28988,stego_7483.png,0.166083239,0.26112749,0.120757566,0.182656098,0.063699685,0.127049421,0.001066421,0.000526729,0.071637446,
28989,stego_7484.png,0.27478381,0.279542163,0.151438204,0.235254726,0.06245329,0.184312349,0.007268368,0.001177337,0.072626217,
28990,stego_7485.png,0.203561227,0.163391474,0.205466771,0.19080649,0.094096267,0.106755519,0.00166517,0.001870085,0.023761211,
28991,stego_7486.png,0.223333584,0.25029899,0.176983333,0.216871969,0.034649049,0.188763392,0.00447186,0.001502601,0.037082486,
28992,stego_7487.png,0.173985346,0.177894898,0.212149907,0.18801005,0.053001434,0.142564752,0.001444764,5.53E-05,0.02099692,
28993,stego_7488.png,0.063866611,0.102879429,0.028463774,0.065069938,0.042722018,0.023345277,0.007213115,0.016041419,0.037222418,
28994,stego_7489.png,0.148484622,0.138393566,0.161300044,0.149392744,0.018752698,0.133136719,3.69E-07,0.00028437,0.011480209,
28995,stego_749.png,0.27367895,0.528573676,0.112058989,0.304770538,0.201665275,0.129150417,0.023953919,0.000434705,0.2099908,
28996,stego_7490.png,0.171158127,0.197732397,0.188536564,0.185809029,0.047012352,0.145643731,0.001282287,1.90E-05,0.013495464,
28997,stego_7491.png,0.172656392,0.123102074,0.241720765,0.179159744,0.043223121,0.142077663,0.000850291,6.28E-05,0.059576158,
28998,stego_7492.png,0.100760908,0.35549843,0.311796382,0.256018573,0.13524248,0.139664692,0.011239938,0.000106819,0.136221049,
28999,stego_7493.png,0.213179659,0.177464937,0.166360338,0.185668311,0.055542441,0.13777842,0.001272228,0.000149367,0.024463927,
29000,stego_7494.png,0.194672396,0.243023097,0.271696688,0.23646406,0.028053347,0.214426082,0.007476034,0.00415072,0.038928795,
29001,stego_7495.png,0.213401047,0.161629046,0.150085963,0.175038685,0.023048641,0.155575856,0.000626936,3.11E-05,0.033720376,
29002,stego_7496.png,0.191442215,0.203344935,0.158133935,0.184307028,0.057538368,0.134508033,0.001176972,0.000240001,0.023434842,
29003,stego_7497.png,0.290691458,0.280634855,0.305789164,0.292371826,0.014606644,0.28188254,0.020269737,0.017393004,0.012661064,
29004,stego_7498.png,0.216233983,0.162375881,0.08677185,0.155127238,0.030735384,0.12833632,2.63E-05,0.000469315,0.065034745,
29005,stego_7499.png,0.079133059,0.148924388,0.078203272,0.102086906,0.024481115,0.079553346,0.002295665,0.004962731,0.040565113,
29006,stego_75.png,0.082945318,0.09224195,0.116215652,0.097134307,0.009074908,0.088865848,0.002794781,0.003737384,0.01716625,
29007,stego_750.png,0.151560204,0.173005984,0.212893855,0.179153348,0.049512797,0.136393789,0.000849918,0.000185129,0.0311255,
29008,stego_7500.png,0.147961616,0.204943551,0.168078944,0.17366137,0.062430101,0.118637841,0.00055986,0.000983585,0.028898233,
29009,stego_7501.png,0.174666281,0.024758256,0.21534795,0.138257496,0.067085408,0.076290036,0.000137886,0.005433159,0.100375832,
29010,stego_7502.png,0.000481001,0.286955605,0.048998093,0.1121449,0.103182632,0.009993415,0.001433009,0.019601844,0.153321766,
29011,stego_7503.png,0.270678516,0.248776489,0.252984045,0.257479683,0.05519299,0.214103717,0.011551882,0.004109287,0.011622511,
29012,stego_7504.png,0.180885914,0.164719806,0.191762947,0.179122889,0.011173636,0.169847062,0.000848143,0.000393906,0.0136075,
29013,stego_7505.png,0.293211138,0.27445615,0.235762315,0.267809868,0.069391712,0.213213399,0.013879165,0.003995934,0.02929542,
29014,stego_7506.png,0.352007645,0.243599443,0.178315456,0.257974182,0.107705654,0.168406904,0.011658424,0.000338814,0.087733796,
29015,stego_7507.png,0.136580923,0.278819774,0.188102924,0.201167874,0.032554491,0.174287215,0.002618151,0.000589869,0.072013835,
29016,stego_7508.png,0.169707651,0.374107831,0.152087822,0.231967768,0.148597975,0.097920595,0.006718715,0.002712264,0.123411761,
29017,stego_7509.png,0.300295455,0.258746613,0.245977501,0.268339856,0.114731752,0.173515886,0.014004322,0.000552997,0.028401281,
29018,stego_751.png,0.288216243,0.279292343,0.216454544,0.261321043,0.026532168,0.241188119,0.012392375,0.008315273,0.039110882,
29019,stego_7510.png,0.464273793,0.225653346,0.426414038,0.372113726,0.065519667,0.328090435,0.049334507,0.031716203,0.128243216,
29020,stego_7511.png,0.30639265,0.303374679,0.272356213,0.294041181,0.175593864,0.143675928,0.020747862,4.00E-05,0.01884026,
29021,stego_7512.png,0.325971992,0.303815166,0.280884064,0.303557074,0.043961273,0.271532725,0.023579775,0.014770203,0.022545072,
29022,stego_7513.png,0.129777427,0.357231375,0.053184431,0.180064411,0.137001502,0.04989917,0.000903869,0.010020176,0.158138299,
29023,stego_7514.png,0.126901917,0.131448658,0.13613526,0.131495278,0.008828063,0.123759774,0.000342425,0.000688549,0.004616848,
29024,stego_7515.png,0.193106359,0.205533277,0.188437325,0.19569232,0.0203084,0.17901952,0.002087788,0.000842133,0.008836475,
29025,stego_7516.png,0.177808797,0.174705767,0.173628241,0.175380935,0.057651705,0.124931759,0.000644192,0.000628417,0.002170519,
29026,stego_7517.png,0.168810887,0.279515838,0.230312765,0.226213163,0.029553725,0.202648455,0.005808446,0.00277186,0.05546622,
29027,stego_7518.png,0.247936969,0.286730102,0.332026519,0.288897863,0.034175807,0.263735427,0.019292616,0.012935747,0.042086666,
29028,stego_7519.png,0.274406401,0.204979444,0.190909246,0.223431697,0.038036848,0.19272552,0.005392214,0.00182547,0.044702438,
29029,stego_752.png,0.110954462,0.267059766,0.104224668,0.160746299,0.103061851,0.064312626,0.000115483,0.007342326,0.092131632,
29030,stego_7520.png,0.159698106,0.139538336,0.162836531,0.154024324,0.025622571,0.131778251,1.62E-05,0.000332032,0.012642995,
29031,stego_7521.png,0.244661431,0.231138807,0.237688916,0.237829718,0.069378443,0.181009427,0.007714059,0.000961585,0.006762411,
29032,stego_7522.png,0.202396884,0.223873526,0.255284411,0.22718494,0.05085717,0.185775802,0.005957515,0.001279908,0.026598811,
29033,stego_7523.png,0.174640486,0.338640108,0.167832486,0.227037693,0.160053684,0.079747965,0.005934806,0.004935348,0.096710452,
29034,stego_7524.png,0.06777966,0.105390835,0.047207034,0.073459177,0.030495925,0.044314669,0.005858498,0.011169389,0.029504768,
29035,stego_7525.png,0.163818998,0.164549528,0.151222501,0.159863676,0.014201233,0.147760829,9.73E-05,5.01E-06,0.007492386,
29036,stego_7526.png,0.249253073,0.148443451,0.191072414,0.196256313,0.025504257,0.175220936,0.002139646,0.000636096,0.050604343,
29037,stego_7527.png,0.438559072,0.466471628,0.302267624,0.402432774,0.152465746,0.294934425,0.063722305,0.021005988,0.087861088,
29038,stego_7528.png,0.2345803,0.228600133,0.237637595,0.23360601,0.034886459,0.20590277,0.006989965,0.00312512,0.004596832,
29039,stego_7529.png,0.15690293,0.160498223,0.192427881,0.169943011,0.017199473,0.155416622,0.000397724,2.93E-05,0.019555269,
29040,stego_753.png,0.175501757,0.18835521,0.161437119,0.175098029,0.014318375,0.163115199,0.000629911,0.000172008,0.013463586,
29041,stego_7530.png,0.209527504,0.208661612,0.130470212,0.182886442,0.024758387,0.16214244,0.001081518,0.000147439,0.045395852,
29042,stego_7531.png,0.180740974,0.169421595,0.167122511,0.17242836,0.02383574,0.152220918,0.000503031,4.93E-06,0.007290138,
29043,stego_7532.png,0.181457389,0.2,0.198213626,0.193223672,0.035366288,0.163644897,0.001868286,0.000186183,0.010228971,
29044,stego_7533.png,0.163555594,0.223248206,0.182030855,0.189611552,0.035632291,0.15966862,0.001569075,9.35E-05,0.030559814,
29045,stego_7534.png,0.175086602,0.19187405,0.174162837,0.180374496,0.02146338,0.162396698,0.00092261,0.000153678,0.009969611,
29046,stego_7535.png,0.11321887,0.177881906,0.170471283,0.153857353,0.038076886,0.120363536,1.49E-05,0.00087832,0.035388474,
29047,stego_7536.png,0.169371601,0.131956589,0.144265895,0.148531362,0.016568958,0.134185722,2.16E-06,0.000250091,0.019068729,
29048,stego_7537.png,0.185903472,0.267887743,0.271367605,0.241719607,0.012075637,0.232450963,0.008412486,0.006798161,0.048369495,
29049,stego_7538.png,0.115509944,0.195956373,0.111711344,0.141059221,0.031802721,0.112845287,7.99E-05,0.001380473,0.047580252,
29050,stego_7539.png,0.333270995,0.400666316,0.366635826,0.366857712,0.10609442,0.291712344,0.047027267,0.020082388,0.033698208,
29051,stego_754.png,0.557584321,0.508950493,0.526196309,0.530910374,0.027978356,0.51740825,0.145092713,0.134988822,0.024657233,
29052,stego_7540.png,0.405772754,0.374556233,0.072360025,0.284229671,0.20596764,0.098562773,0.018017605,0.002645788,0.184147164,
29053,stego_7541.png,0.238614563,0.243821429,0.238525741,0.240320578,0.15131756,0.104871992,0.008157807,0.002036537,0.003032151,
29054,stego_7542.png,0.218412158,0.198833636,0.133876349,0.183707381,0.060375268,0.131256776,0.001136188,0.000351308,0.04425131,
29055,stego_7543.png,0.184230284,0.207735624,0.236324163,0.209430024,0.02920444,0.18564731,0.003531928,0.001270731,0.026088241,
29056,stego_7544.png,0.087703649,0.157170287,0.127663487,0.124179141,0.10201993,0.024676729,0.000666717,0.015705922,0.03486415,
29057,stego_7545.png,0.134889391,0.238585327,0.169577284,0.181017334,0.056352969,0.132109105,0.000962075,0.000320084,0.052786057,
29058,stego_7546.png,0.195629715,0.17436496,0.187332897,0.185775857,0.048949385,0.143868759,0.001279912,3.76E-05,0.010717543,
29059,stego_7547.png,0.166625616,0.127262229,0.138570516,0.144152787,0.082724106,0.066968598,3.42E-05,0.006894214,0.020266731,
29060,stego_7548.png,0.213537409,0.241544516,0.192939235,0.216007053,0.103578836,0.125418968,0.004356931,0.000604227,0.024396571,
29061,stego_7549.png,0.123843292,0.163071784,0.153539708,0.146818261,0.113097767,0.038020531,1.01E-05,0.012539401,0.020459766,
29062,stego_755.png,0.059264037,0.254291261,0.006740241,0.106765179,0.102824304,0.004392534,0.00186925,0.021201534,0.130432533,
29063,stego_7550.png,0.183697623,0.185142921,0.202067697,0.190302747,0.027092702,0.167754981,0.001624311,0.000315239,0.010214341,
29064,stego_7551.png,0.338387309,0.135382758,0.219802909,0.231190992,0.088782082,0.156284141,0.006591977,3.95E-05,0.101980284,
29065,stego_7552.png,0.092393652,0.224865204,0.151505556,0.156254804,0.068846486,0.093871007,3.91E-05,0.003150464,0.066363352,
29066,stego_7553.png,0.221721005,0.204827496,0.160243753,0.195597418,0.03480135,0.166593756,0.002079125,0.000275353,0.031760965,
29067,stego_7554.png,0.233278661,0.213711562,0.230666241,0.225885488,0.031637311,0.200594446,0.005758607,0.002559798,0.010623537,
29068,stego_7555.png,0.248453102,0.190621299,0.200072164,0.213048855,0.02633192,0.191766516,0.003975158,0.001744442,0.031022979,
29069,stego_7556.png,0.299579681,0.18981716,0.209229266,0.232875369,0.065881197,0.178771877,0.006868327,0.000827821,0.058577354,
29070,stego_7557.png,0.280440611,0.230426483,0.244994155,0.25195375,0.067854765,0.197500323,0.010394567,0.002256281,0.025723146,
29071,stego_7558.png,0.160196057,0.059826371,0.155154274,0.125058901,0.069953961,0.059249691,0.000622058,0.008235619,0.056549245,
29072,stego_7559.png,0.070967327,0.033313889,0.160262798,0.088181338,0.007887151,0.080932514,0.003821547,0.004770318,0.065201595,
29073,stego_756.png,0.400977693,0.524077773,0.30394006,0.409665176,0.243025949,0.220138625,0.067426004,0.004919427,0.110325688,
29074,stego_7560.png,0.137528096,0.135357846,0.135131653,0.136005865,0.033260585,0.106280222,0.000195836,0.001911419,0.001323133,
29075,stego_7561.png,0.129437967,0.118809087,0.136249028,0.12816536,0.011601343,0.117932189,0.000476752,0.001028345,0.008789342,
